block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11704000,1611300943,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11705000,1611314582,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11706000,1611327817,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11707000,1611341066,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11708000,1611354273,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11709000,1611367486,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11710000,1611380556,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11711000,1611394052,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11712000,1611407104,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11713000,1611420746,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11714000,1611433732,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11715000,1611446663,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11716000,1611459890,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11717000,1611473553,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11718000,1611487072,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11719000,1611499869,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11720000,1611513320,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11721000,1611526788,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11722000,1611539951,0.1,0.1197751155629693,0.10944181813318304,0.0,0.8348979629865357,1.000000000000009
11723000,1611553245,10.23273157181836,11.355918492231154,10.77910006767952,0.38357130424860003,0.9010923756470082,1.000056231855871
11724000,1611566567,25.12803471738543,27.886191689662045,26.46997404102445,0.38357130424860003,0.9010923756470084,1.0000468598798924
11725000,1611579635,66.60240546112408,73.9129608252448,70.15924498090536,0.38357130424860003,0.9010923756470082,1.0000468598798924
11726000,1611592721,66.60240546112408,73.9129608252448,70.15924498090536,0.38357130424860003,0.9010923756470082,1.0000468598798924
11727000,1611605798,66.60240546112408,73.9129608252448,70.15924498090536,0.38357130424860003,0.9010923756470082,1.0000468598798924
11728000,1611619442,66.72031224232428,73.79449397120153,70.15924498090536,4.129874320563976,0.9041367268994628,1.0001292013880374
11729000,1611632863,66.72031224232428,73.79449397120153,70.15924498090536,4.129874320563976,0.9041367268994628,1.0001292013880374
11730000,1611646440,66.72031224232428,73.79449397120153,70.15924498090536,4.129874320563976,0.9041367268994628,1.0001292013880374
11731000,1611660265,66.72031224232428,73.79449397120153,70.15924498090536,4.129874320563976,0.9041367268994628,1.0001292013880374
11732000,1611673324,60.00561432230436,66.36785403915661,63.09932047519265,4.129874320563976,0.9041367268994628,1.0001154778033468
11733000,1611685824,90.43843021335505,101.33551052888555,95.72006050840113,4.718431252544226,0.8924653336361854,1.000125206674406
11734000,1611698848,91.41989334594628,100.25564614554192,95.72006050840113,7.1831238780507585,0.9118677786309544,1.0001653642512764
11735000,1611712634,91.7151062813038,99.94191378007568,95.72006050840113,9.960787088418195,0.9176841108238616,1.0002102552260128
11736000,1611726163,84.88384882844451,92.67671693975748,88.66318195922089,21.48216459945796,0.9159134206666112,1.000355901665449
11737000,1611739725,105.26500038666805,114.92898565680487,109.95234256691171,21.48216459945796,0.9159134206666112,1.0003507417192858
11738000,1611752604,105.58043193162494,116.71276291595478,110.95247572101128,33.61701838670104,0.9046177066997696,1.0004926327855512
11739000,1611765926,106.46804107583576,115.74263975138484,110.95247572101128,34.50462753091186,0.9198687821923632,1.0005051444706383
11740000,1611779234,107.33985103957129,114.85165689570783,110.95247572101128,49.880758300717574,0.9345955812987726,1.000718962676502
11741000,1611792515,105.7233677705762,116.656001608366,110.95247572101128,64.69298175173644,0.9062831428554142,1.0009261614727556
11742000,1611805686,106.42575548091592,115.8971442537388,110.95247572101128,68.1104977247328,0.9182776345887632,1.000973871283338
11743000,1611819461,106.06386869722523,116.2937717653937,110.95247572101128,68.47238450842346,0.9120339557925268,1.000978992152879
11744000,1611832892,120.93193844653379,131.6284184377331,126.0403782933881,77.62682417976401,0.918737305225168,1.0010036031702705
11745000,1611846506,120.93193844653379,131.6284184377331,126.0403782933881,77.62682417976401,0.918737305225168,1.0010036031702705
11746000,1611859497,121.06934970144808,131.51506161982095,126.0403782933881,88.72398249690468,0.9205740255928332,1.0011407827060093
11747000,1611872171,121.39781328631506,131.16484445630172,126.0403782933881,90.46595891203769,0.925536212005035,1.0011622329893668
11748000,1611885719,121.39781328631506,131.16484445630172,126.0403782933881,90.46595891203769,0.925536212005035,1.0011622329893668
11749000,1611899290,121.78415159442896,130.7571003449523,126.0403782933881,93.07958090570595,0.9313769674698228,1.001194211617984
11750000,1611912659,121.967768951707,130.58137558959672,126.0403782933881,99.80443556201716,0.9340364841540548,1.0012752046578308
11751000,1611925938,120.42847969029506,132.25545909291316,126.0403782933881,101.34372482342913,0.9105747355630188,1.001294216342355
11752000,1611939501,122.32504969029506,130.21100420351485,126.0403782933881,103.24029482342907,0.9394371116215774,1.0013175926460702
