block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11565000,1609459028,31873.810082835887,79.0644372074641,1583.9695490314386,19452.982584780148,403.13712724216856,1.0022146666059335
11566000,1609471724,32057.719068335904,78.61221264562845,1583.9695490314386,19636.891570280164,407.7956590898551,1.0022232909872262
11567000,1609485046,32200.329355408765,79.45760671621937,1595.9979529277884,19736.891570280164,405.25168937457863,1.002225773226076
11568000,1609498801,32200.329355408765,79.45760671621937,1595.9979529277884,19736.891570280164,405.25168937457863,1.002225773226076
11569000,1609511574,32169.09871136272,79.5353264760878,1595.9979529277884,19815.074647698017,404.46302462886473,1.0022294283858129
11570000,1609524661,32169.09871136272,79.5353264760878,1595.9979529277884,19815.074647698017,404.46302462886473,1.0022294283858129
11571000,1609537804,32168.762658558844,79.78499853609837,1598.4851483941666,19951.410700501885,403.1931221256368,1.0022341422020058
11572000,1609551469,32168.762658558844,79.78499853609837,1598.4851483941666,19951.410700501885,403.1931221256368,1.0022341422020058
11573000,1609563999,33436.992087113686,82.93046248118927,1661.5042308443885,19951.410700501885,403.1931221256368,1.0022341422020056
11574000,1609577641,36566.19414236787,90.15136881252769,1811.5690981377304,20060.627800501887,405.6088623391655,1.0022386324905657
11575000,1609590653,36671.76868659242,89.48286366056986,1807.328112582373,21667.79392140907,409.81889924418726,1.0023026101532957
11576000,1609603954,36671.76868659242,89.48286366056986,1807.328112582373,21667.79392140907,409.81889924418726,1.0023026101532957
11577000,1609616762,37107.39604182328,88.43548193521728,1807.328112582373,22103.421276639936,419.59850537147554,1.002320260622556
11578000,1609630001,37335.18928592518,87.89751926984195,1807.328112582373,22331.214520741825,424.7581683313224,1.0023294339355588
11579000,1609643486,38253.577485919835,87.19401731121677,1822.069908460968,22945.64453717466,438.7179151223582,1.0023383253008096
11580000,1609657355,38253.577485919835,87.19401731121677,1822.069908460968,22945.64453717466,438.7179151223582,1.0023383253008096
11581000,1609670202,38721.11622594393,86.14431220084258,1822.069908460968,23413.18327719875,449.4912692049469,1.0023564799193507
11582000,1609683401,39302.63080594393,87.43802938700412,1849.4468039164747,23413.18327719875,449.4912692049469,1.0023494292046515
11583000,1609696530,40500.74080594393,84.85893171357324,1849.4468039164747,24611.29327719875,477.27139604640837,1.0023939100508312
11584000,1609709635,40542.73392079021,84.94691753295005,1851.3780916272128,24611.29327719875,477.27139604640837,1.002386496576468
11585000,1609723433,40542.73392079021,84.94691753295005,1851.3780916272128,24611.29327719875,477.27139604640837,1.002386496576468
11586000,1609736472,40542.73392079021,84.94691753295005,1851.3780916272128,24611.29327719875,477.27139604640837,1.002386496576468
11587000,1609750081,40697.82108724367,84.63551351364659,1851.3780916272128,26577.25875063981,480.8598589134993,1.0024593611605976
11588000,1609763514,41536.68057835277,82.93127042632617,1851.3780916272128,27416.11824174892,500.8566776419132,1.00248973049024
11589000,1609776684,40844.23590347762,80.71633748051934,1811.131444286229,29224.181270907546,506.021917970885,1.0025271456902254
11590000,1609790045,40844.23590347762,80.71633748051934,1811.131444286229,29224.181270907546,506.021917970885,1.0025271456902254
11591000,1609802757,40844.23590347762,80.71633748051934,1811.131444286229,29224.181270907546,506.021917970885,1.0025271456902254
11592000,1609816700,40844.23590347762,80.71633748051934,1811.131444286229,29224.181270907546,506.021917970885,1.0025271456902254
11593000,1609829565,40395.82591363751,81.61501748051934,1811.131444286229,29672.591260747668,494.95579564483427,1.002543704654096
11594000,1609842701,40395.82591363751,81.61501748051934,1811.131444286229,29672.591260747668,494.95579564483427,1.002543704654096
11595000,1609856035,55401.01352160813,111.93123509025897,2483.890144094589,29672.591260747668,494.95579564483427,1.0025409448267844
11596000,1609869311,55401.01352160813,111.93123509025897,2483.890144094589,29672.591260747668,494.95579564483427,1.0025409448267844
11597000,1609882296,55401.01352160813,111.93123509025897,2483.890144094589,29672.591260747668,494.95579564483427,1.0025409448267844
11598000,1609895571,55756.483994208436,111.21975473536327,2483.890144094589,30028.061733347982,501.3181707411209,1.0025505323793902
11599000,1609909426,55756.483994208436,111.21975473536327,2483.890144094589,30028.061733347982,501.3181707411209,1.0025505323793902
11600000,1609922671,55856.01103254912,111.02217127986624,2483.890144094589,30127.588771688657,503.10681541028885,1.002553211982269
11601000,1609935946,55094.021322555964,112.56230770459082,2483.890144094589,30889.578481681787,489.45355195759697,1.002573788802625
11602000,1609948588,55149.16855543841,112.45008668611452,2483.890144094589,30944.725714564214,490.4324236705838,1.0025752926139078
11603000,1609961853,55904.706604310544,110.93484981724144,2483.890144094589,31700.263763436364,503.94178832359916,1.0025956175613298
11604000,1609975244,56454.405716478475,109.85788122033426,2483.890144094589,32249.962875604284,513.885804908724,1.0026102613607393
11605000,1609988515,56741.33741647848,109.30400600880215,2483.890144094589,32536.89457560428,519.1148932996026,1.0026178665024157
11606000,1610002061,56844.592416478474,109.10605599412771,2483.890144094589,32640.149575604282,521.0030909699268,1.002620598311894
11607000,1610015313,56844.592416478474,109.10605599412771,2483.890144094589,32640.149575604282,521.0030909699268,1.002620598311894
11608000,1610028326,56018.48102256805,106.81642887177536,2439.6407997851693,35071.1501508336,524.4369392821941,1.0026718069921379
11609000,1610041398,52601.905008030284,113.0982418705496,2432.0858898683314,44319.892719867166,465.0992282288311,1.0028818119608838
11610000,1610055465,54779.626415612605,117.00199715654895,2524.276073625725,46357.912697888576,468.1939432394245,1.0029269919316577
11611000,1610068814,55826.548702940265,114.81432676401569,2524.276073625725,47404.83498521625,486.23329750200674,1.0029553073094195
11612000,1610082180,56894.34426246975,112.55387969448931,2522.958435534895,50060.21888465973,505.48541211463305,1.003008670177124
11613000,1610095037,56894.34426246975,112.55387969448931,2522.958435534895,50060.21888465973,505.48541211463305,1.003008670177124
