block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11506000,1608676320,24235.973352675766,84571.699215,0.04507969866184084,49512.058505982335,0.2865730921529973,1004296.0558689105
11507000,1608689868,23191.88512269442,88822.278811,0.04507969866184084,89275.87443255344,0.26110436968233103,1006811.058005284
11508000,1608702922,17401.57345769769,118926.052626,0.04507969866184084,117199.61709511885,0.14632263556600467,1009140.7815593366
11509000,1608716012,19998.608428048414,103662.662062,0.04507969866184084,128036.31770826752,0.1929200739229268,1010020.2076300776
11510000,1608728710,21913.60680309624,94650.730127,0.04507969866184084,131513.02505882984,0.23152073706872736,1010271.0596269744
11511000,1608742373,18164.103638492845,114386.998868,0.04507969866184084,142686.58083090806,0.1587951761847849,1011147.038309304
11512000,1608755539,18596.780843791683,111771.790004,0.04507969866184084,145185.32622502948,0.1663817036760899,1011355.8369572812
11513000,1608768583,19670.28970431025,105703.355947,0.04507969866184084,147082.47709460265,0.1860895477545008,1011506.695201962
11514000,1608782222,22581.47763580296,92152.821108,0.04507969866184084,153190.2428335138,0.2450438018532089,1011927.717226944
11515000,1608795613,22248.958722527466,93544.433204,0.04507969866184084,154358.26378352128,0.2378437493336171,1012005.3648217084
11516000,1608808964,21159.91152636131,98388.789302,0.04507969866184084,156611.4284589029,0.21506425352396505,1012158.9686037268
11517000,1608822260,21529.02419871695,96706.920173,0.04507969866184084,156980.54113125856,0.22262134043978926,1012185.1115828628
11518000,1608835449,21562.82077629542,96588.091559,0.04507969866184084,159453.7852846851,0.22324512709855085,1012356.7311810721
11519000,1608848561,21568.01518082515,96569.746939,0.04507969866184084,159819.30201146356,0.2233413244258471,1012382.507617728
11520000,1608861888,22015.688943004032,94611.839725,0.04507969866184084,160266.97577364245,0.2326948615204516,1012413.3881763894
11521000,1608875500,25485.082477602813,81768.065066,0.04507969866184084,163811.6185674038,0.3116752543555024,1012637.2008257044
11522000,1608888908,23583.16944719782,88387.033223,0.04507969866184084,166092.57732896294,0.2668170724510869,1012778.2353686704
11523000,1608902154,23533.39713046377,88584.376263,0.04507969866184084,167030.41098010427,0.26566080976395856,1012837.7348933804
11524000,1608915452,24468.953796776183,87781.3756,0.04584855996419817,167609.90783279,0.2787488078140369,1010841.7988342769
11525000,1608928354,25689.61401636368,93505.134976,0.04848527361560015,167794.96365150734,0.2747401415222537,1010849.8930593736
11526000,1608942603,25636.741096391743,98436.701815,0.0496930822805479,168905.70648686626,0.2604388467278489,1010913.5097364004
11527000,1608955581,25152.23910452979,102152.168172,0.050137315233183266,170781.42823027508,0.2462232525713932,1010999.7458070571
11528000,1608968406,25489.39646210172,101820.310993,0.050389681201975886,170992.04325717044,0.25033705174848736,1011009.8225618956
11529000,1608981312,26033.384186669547,100647.256374,0.05062446632999097,173289.08738176042,0.2586596507899911,1011127.2760512341
11530000,1608994571,27744.29156545536,95259.465126,0.05083801624408876,175369.12603346925,0.291249709713968,1011235.4681521776
11531000,1609007854,29726.115382011234,83730.327638,0.04932343495614305,181606.52999688985,0.3550220836412969,1011479.6765683136
11532000,1609021241,29281.38589789417,86413.143212,0.04972341753659282,185205.8095267496,0.3388533828246157,1011637.0929213512
