block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12031000,1615648761,37884.9058753335,148.692230456103,2332.559668911808,1233367.5237722949,254.7873937940416,1.0175235796538709
12032000,1615662018,37884.9058753335,148.692230456103,2332.559668911808,1233367.5237722949,254.7873937940416,1.0175235796538709
12033000,1615675580,37884.9058753335,148.692230456103,2332.559668911808,1233367.5237722949,254.7873937940416,1.0175235796538709
12034000,1615688954,37884.9058753335,148.692230456103,2332.559668911808,1233367.5237722949,254.7873937940416,1.0175235796538709
12035000,1615702536,37884.9058753335,148.692230456103,2332.559668911808,1233367.5237722949,254.7873937940416,1.0175235796538709
12036000,1615715729,37884.9058753335,148.692230456103,2332.559668911808,1233367.5237722949,254.7873937940416,1.0175235796538709
12037000,1615729322,37246.80865244804,151.247230456103,2332.559668911808,1234005.6209951804,246.26440127284386,1.0175493639762383
12038000,1615742491,37721.85794023793,149.34814462547803,2332.559668911808,1234480.6702829704,252.5766760265649,1.0175685862451451
12039000,1615755782,37721.85794023793,149.34814462547803,2332.559668911808,1234480.6702829704,252.5766760265649,1.0175685862451451
12040000,1615768387,37721.85794023793,149.34814462547803,2332.559668911808,1234480.6702829704,252.5766760265649,1.0175685862451451
12041000,1615782326,37982.82916278319,148.8595097209405,2336.846877318535,1234673.6415055154,255.15890273982285,1.0175404700631594
12042000,1615796022,37982.82916278319,148.8595097209405,2336.846877318535,1234673.6415055154,255.15890273982285,1.0175404700631594
12043000,1615808905,37071.172221060086,152.5313530896197,2336.846877318535,1235585.298447239,243.03968639994247,1.017577428108492
12044000,1615822427,37071.172221060086,152.5313530896197,2336.846877318535,1235585.298447239,243.03968639994247,1.017577428108492
12045000,1615835686,36878.595068407594,153.852630013955,2340.8353364576506,1235840.8755998914,239.70077771866863,1.0175805127730928
12046000,1615848800,36778.66188421397,154.271928763955,2340.8353364576506,1235940.8087840846,238.40151723576,1.0175846613519983
12047000,1615861860,36778.66188421397,154.271928763955,2340.8353364576506,1235940.8087840846,238.40151723576,1.0175846613519983
12048000,1615875416,36778.66188421397,154.271928763955,2340.8353364576506,1235940.8087840846,238.40151723576,1.0175846613519983
12049000,1615889187,37207.45057100349,152.4993298148488,2340.8353364576506,1236369.5974708742,243.98435466029582,1.0176022521878971
12050000,1615902597,39601.25141265922,143.30757304479425,2340.8353364576506,1238763.39831253,276.3374647359417,1.0176962184797145
12051000,1615915827,3756.237756442759,13.781346434730597,223.5679017124511,1239034.6256307978,272.55956261113965,1.0176839169417091
12052000,1615928342,5663.760409509651,21.841213834963007,345.55971306333794,1239469.4801810207,259.3152767197951,1.0178123526726457
12053000,1615942013,10022.838585524702,36.78546774327348,596.544794689808,1239817.757109112,272.4673410563731,1.0178656277508378
12054000,1615955255,11995.626642401941,52.620736944512025,780.4514945134171,1240934.760374988,227.9638663185428,1.0179911828754071
12055000,1615968481,28010.812766595292,129.66921748095046,1872.005378612306,1242049.6770318286,216.0174427728796,1.018061954815423
12056000,1615981768,24141.16754483885,112.85143860543043,1621.0297414657998,1244643.5941722472,213.9198918787835,1.0182201844176877
12057000,1615995062,24370.763695896818,111.8026346088468,1621.0297414657998,1245703.9980211894,217.98022722058812,1.018285606815362
12058000,1616008567,23811.916158089043,111.24201275451557,1598.2830387236218,1246605.7038189273,214.05506398590808,1.0183050576008643
12059000,1616021639,23811.916158089043,111.24201275451557,1598.2830387236218,1246605.7038189273,214.05506398590808,1.0183050576008643
12060000,1616035126,23424.75712193853,113.09217023453488,1598.2830387236218,1247412.8744904876,207.12978691061787,1.0183571729762415
12061000,1616048665,24211.909535449176,109.44170505608221,1598.2830387236218,1249361.6719894377,221.23110676174176,1.0184794154934609
12062000,1616062109,24311.90953544918,108.99289322492056,1598.2830387236218,1249461.6719894377,223.05958504357238,1.0184856993818558
12063000,1616075002,23049.094787348844,114.99524161710798,1598.2830387236218,1251582.1011087068,200.43520465041402,1.0186223039134343
12064000,1616088354,22438.57578937833,118.13353726179243,1598.2830387236218,1252192.6201066778,189.9424694246886,1.018663059921349
12065000,1616101256,22630.718218034086,117.16356310717975,1598.2830387236218,1254322.2404953823,193.15491623732703,1.018806631712711
12066000,1616114694,22630.718218034086,117.16356310717975,1598.2830387236218,1254322.2404953823,193.15491623732703,1.018806631712711
12067000,1616127809,22704.24686281519,116.78525869217381,1598.2830387236218,1254395.769140163,194.41021167457225,1.018811580920049
12068000,1616141059,17802.7248698579,138.85482856246972,1540.9247015407566,1277081.9958664458,128.21106081916759,1.0203339004248593
12069000,1616154669,20590.502680339843,120.14082869711945,1540.9247015407566,1281833.088021677,171.3863879884619,1.020698247630227
12070000,1616167267,20572.354034531712,120.27136653369648,1540.9247015407566,1283217.517502852,171.0494744297093,1.0208024422837734
12071000,1616180583,21635.295776136027,116.70015581476332,1556.6501577534768,1284662.4011943415,185.3921755723913,1.0207658128163508
12072000,1616194609,21355.389505162944,118.24356090553944,1556.6501577534768,1285498.8245772924,180.60509461672092,1.0208254257903877
12073000,1616207798,21876.740169104098,115.43396748187251,1556.6501577534768,1286020.175241233,189.51735478155132,1.0208621351850031
12074000,1616220533,22381.50746116081,113.91998267236521,1564.1556720450767,1286420.175241233,196.46691419827732,1.0208563824027204
12075000,1616233930,22527.930378570567,113.19720088821869,1564.1556720450767,1287606.5664304271,199.01490674505908,1.020935999120225
12076000,1616247636,22821.44737216315,111.74704844174072,1564.1556720450767,1287997.16830585,204.2241624311097,1.02096216663395
12077000,1616260973,22781.67558477437,111.94272119174072,1564.1556720450767,1288036.9400932386,203.51189735465562,1.020964843564505
12078000,1616273897,22781.67558477437,111.94272119174072,1564.1556720450767,1288036.9400932386,203.51189735465562,1.020964843564505
12079000,1616286993,23042.837790613696,110.6777514114615,1564.1556720450767,1288298.102299078,208.19756000416385,1.0209822010770273
12080000,1616300628,23431.386571233637,108.84786280844484,1564.1556720450767,1288686.6510796978,215.26730949664304,1.0210075975376527
12081000,1616314784,23431.386571233637,108.84786280844484,1564.1556720450767,1288686.6510796978,215.26730949664304,1.0210075975376527
