block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10830000,1599687111,35312895.50597711,67416.6111716905,1347536.8759771104,1297612.1087535885,523.8011061701902,1.1450104887278365
10831000,1599700996,37678668.38011248,72693.72075796366,1445369.9906830024,1797895.4729175395,518.3208121312837,1.1450308520342931
10832000,1599713998,39405938.61852636,74123.65596772145,1492513.7461438172,3476336.399846389,531.6243256496472,1.1450934075945327
10833000,1599727959,40258331.48035434,73490.85510456971,1501975.5714136576,6489217.272323361,547.8005586282947,1.1452008635209965
10834000,1599740967,38583640.39180371,71398.45026213028,1449239.734877673,8258398.746413839,540.3988496970009,1.145264398072246
10835000,1599754060,37556163.798347235,70130.18124118193,1417000.4084943687,9476706.278922368,535.5207006978825,1.1453101708422095
10836000,1599766711,34297039.293443374,62798.01027965113,1281330.3723164878,10580901.76502159,546.1485028062567,1.1453550542179065
10837000,1599780441,32605501.16148841,61012.92708230536,1231385.7290166174,11911799.240480071,534.403162095537,1.1454133859104347
10838000,1599793183,36025408.02127047,66911.44652506718,1355446.973422872,12563519.937234135,538.4042625318854,1.1454394363587341
10839000,1599806555,42654832.77122504,77262.2608148626,1584819.9096634628,13774222.159122024,552.0784962976352,1.1454810512181852
10840000,1599820027,43361092.042608716,78023.34186047601,1605676.9319625068,15085138.295769108,555.7451271460342,1.1455240499007908
10841000,1599833013,39485980.43600157,70803.81053620252,1459633.2165455695,15228825.926086782,557.6815730251138,1.1455288747447403
10842000,1599846326,46776443.57868271,85268.28689853386,1743344.6725562233,16576208.72218775,548.5796100764284,1.1455765356186558
10843000,1599859185,46047295.336759806,85361.61420336216,1730612.110470057,17407626.196397487,539.437963615104,1.1456016597972543
10844000,1599872294,46503491.969761975,85840.67670173914,1743982.6490039637,18543227.72732725,541.7419078759407,1.145637416540822
10845000,1599885795,47732123.636144474,88957.65778929206,1798649.7032607195,18833516.07812101,536.571272472172,1.1456460389069387
10846000,1599898822,49888036.90910899,94459.90396340762,1894800.2221157413,19541001.12440224,528.1398224630304,1.1456673337470171
10847000,1599911903,50194819.49704019,94408.44426822936,1900020.5593807336,21251601.15379949,531.6772232198716,1.1457149198316399
10848000,1599925296,51226825.635435425,94299.37297617715,1918296.159923688,22272046.359233916,543.2361214997353,1.1457436725636598
10849000,1599938410,51009714.55332834,95778.83187314033,1929132.6868244645,23336489.563653827,532.5781652974324,1.1457744009730044
10850000,1599952172,48367444.05056729,94387.01393741208,1864652.6420517112,26668900.800697517,512.4374851252279,1.1458684227084108
10851000,1599965376,45678763.23792992,89707.1561157111,1766520.3088199655,28186646.944565445,509.1986549992733,1.1459141393711216
10852000,1599978747,43011029.25751255,83507.79969352878,1653839.4012756988,28841390.078789897,515.0540358548757,1.145935315378541
10853000,1599991924,36933624.91649069,70354.14933151324,1406642.0612426617,29745086.093740262,524.9672587533836,1.1459673013839409
10854000,1600004886,39639546.90416377,74155.55370117516,1496071.704054112,30577231.108045984,534.5458961023924,1.1459977708563225
10855000,1600018238,39135656.23565431,70906.00260012089,1453545.469351189,31693467.32429198,551.9371393189721,1.1460384526920897
10856000,1600031291,38026640.87777195,70187.15268917049,1425482.0506922537,32543677.518000253,541.7891939024229,1.14606972648059
10857000,1600044785,35757261.9576432,66725.71759913104,1347718.1916110707,33813548.443162,535.8842623838467,1.1461188730112752
10858000,1600057881,34963146.78253818,66388.3766845517,1329201.648890117,35831438.568551354,526.6456046766688,1.1462000158359629
10859000,1600071351,34029918.783396736,64255.89808918001,1290088.7649371687,36277727.817686655,529.5999246040728,1.1462183640960315
10860000,1600085050,32820378.333799277,59069.32674445345,1214702.4617165062,37241437.79528667,555.6247233997988,1.1462593476994425
10861000,1600098201,31954627.571291037,58338.0271417686,1191070.7822106665,38571965.71265975,547.7495406835981,1.146318174308959
10862000,1600111706,34627224.74134704,62576.36153269706,1284034.4887253384,40555063.80378201,553.3595097767679,1.1464029839566494
10863000,1600125024,37090703.55957495,68576.66066512692,1391082.20526771,42447761.023937434,540.8648248519421,1.1464837597562578
10864000,1600137926,35745002.527090944,65993.3155929981,1339603.8111580098,43288664.26667933,541.6458046681852,1.1465190254336126
10865000,1600151476,36330729.44516976,65945.70551922258,1350024.2649781015,43842605.09535706,550.9188075117293,1.1465387671798657
10866000,1600164814,36743135.48963884,64624.60842678084,1343939.7794753069,45099986.122817464,568.5626015245961,1.1465876524340113
10867000,1600177702,35858661.44598422,63297.10305625355,1313937.4960041463,45563806.87907448,566.5134692517577,1.1466060991778555
10868000,1600190832,36136903.21223295,61603.40504214266,1301137.3103313346,48267750.291795656,586.6056135616502,1.1467128908117006
10869000,1600204260,34243619.646591194,56160.36539644372,1209270.0556129443,49950881.33446423,609.7470948570365,1.146783658887508
10870000,1600217129,35360476.556677245,55029.511721719595,1216228.3418821425,53717754.744265765,642.572965856806,1.1469428140885762
10871000,1600230491,34625391.23408515,55890.15570971848,1212814.4858053157,55626438.905261524,619.5257607425903,1.1470190448065638
10872000,1600244121,34082568.38481473,57293.28802678591,1218199.1109974096,57383107.04901924,594.8789039456135,1.147095966278263
10873000,1600257235,35430390.53873492,56675.66124740988,1235298.0988451713,58407579.123414464,625.1429583515288,1.1471349048677733
10874000,1600271088,31677234.399438757,49367.67777681822,1090108.9610674554,59040428.26295819,641.6593979292574,1.1471628355714518
10875000,1600284355,31798386.1304874,50460.85703726068,1104196.6379685134,59527414.40886923,630.1594542281996,1.1471849216119965
10876000,1600297880,30777794.854640372,51711.68451937867,1099649.5058453924,60988953.225916825,595.1806664334549,1.1472519631308231
10877000,1600310338,30989345.278741278,51048.18723646432,1096282.1177155674,61757927.392382815,607.0606412563309,1.1472921779353291
10878000,1600323285,31204195.409032963,50752.043788001705,1096830.758699297,62989200.81775951,614.8362327904903,1.1473439805019428
10879000,1600336910,30942554.018877644,47466.32772930859,1056218.467301568,64331513.86662427,651.8843040762941,1.1474060594394715
10880000,1600349788,30930589.5303511,45203.56918201427,1030457.0783246742,66174169.54384919,684.2510467659677,1.1474943493559058
10881000,1600362916,27697735.498237133,40654.85218473276,924710.5081195127,67488618.75690217,681.2897848547225,1.147552417335143
10882000,1600375976,22922459.651961908,33932.749905313125,768500.0054950655,68618543.10022047,675.5261426181306,1.1476151203958331
10883000,1600389220,22479104.579372086,32896.62580921356,749283.2986589757,69565745.9428148,683.3255395170715,1.1476755483515857
10884000,1600403248,21458665.323900737,31816.548349964556,719943.127010405,69995772.98526701,674.4498205106099,1.147703469912836
10885000,1600416922,22038005.717367325,33021.05414632036,743245.266470044,70801682.94173661,667.3925556620393,1.147755705660083
10886000,1600430004,22831653.734079797,34466.65735039852,772873.9166710079,71217965.16322035,662.4272699834585,1.1477825484810975
10887000,1600443436,23084246.071123198,34053.14366485339,772424.6737392487,72005673.88221446,677.8888404053189,1.1478372506777372
10888000,1600456406,22704460.741053566,34287.311081883316,768648.9710892993,72613706.89494011,662.1825983038409,1.1478741067097051
10889000,1600469993,24320486.594573516,37091.88944529149,827397.5841663779,73440551.0766862,655.6820630678548,1.147919305322887
10890000,1600483205,23679877.24162611,36186.75542673541,806391.7127095867,73739181.67969432,654.3796746179402,1.1479381520745628
10891000,1600496457,23246403.06605177,36871.216930963994,806446.3096312905,74943976.99528173,630.4756121713393,1.1480112892221004
10892000,1600509771,23319589.926117208,36209.1205658131,800404.263898841,75521652.98324874,644.0253052744515,1.1480480083494842
10893000,1600522839,22678705.883815933,37227.96779424945,800271.1019396974,77509825.87344477,609.1846326169616,1.1481712406883875
10894000,1600536077,22442226.666635953,36609.70337550181,789391.1361069253,78840098.55410527,613.013070235736,1.1482562864642227
10895000,1600549386,22658410.992710024,36003.05838681111,786505.2152749056,80666837.72848691,629.346839073272,1.1483725838890917
10896000,1600562666,22517031.788845155,35092.04289554497,774016.2577981502,81829938.29288822,641.6563394690182,1.1484439741038257
10897000,1600575566,22219182.47406142,35524.42016565965,773553.1779147479,82953323.49705282,625.4622136110193,1.1485168262813692
10898000,1600589122,22075276.032576274,35726.802505112006,773208.0749316786,83590409.6093261,617.8911765030642,1.1485602055759505
10899000,1600602252,21996885.719252568,35808.184216569774,772696.3811432079,83999631.8432831,614.2977143497211,1.1485842865791998
10900000,1600615026,22680052.919810336,36561.515044456355,792726.4597611706,85922321.00957951,620.3258506173203,1.1487109720630118
10901000,1600628026,22958920.306632157,36116.003950251485,792642.9405453455,87472255.17216338,635.6993519620067,1.1488093991418364
10902000,1600641298,22917688.33651593,34958.81359772192,779099.7842634134,88469965.93598713,655.5625313900629,1.1488694025725712
10903000,1600654235,22996482.142415933,35335.12843206004,784602.8799933285,89008629.76148883,650.8107699857944,1.148905059262735
10904000,1600668203,23486600.64671875,34534.90192297394,783842.7738880941,90159347.34134401,680.0830272836122,1.1489740924583418
10905000,1600681491,24509869.507431712,34093.02734527672,795470.5938231195,92866475.88036096,718.9115023200579,1.1491564346696252
10906000,1600694619,24372615.873303365,33922.11411969646,790951.1688060605,100445106.89115389,718.4875266707422,1.149589676683617
