block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11467000,1608159378,476.69454355682365,2.548736423921336,34.298577106133976,2286170.218112215,187.03171464996362,1.016263785210088
11468000,1608172715,476.69454355682365,2.548736423921336,34.298577106133976,2286170.218112215,187.03171464996362,1.016263785210088
11469000,1608186418,499.68077729925307,2.4318254713373046,34.298577106133976,2286193.204345957,205.47559156228002,1.0163339174708674
11470000,1608199972,499.68077729925307,2.4318254713373046,34.298577106133976,2286193.204345957,205.47559156228002,1.0163339174708674
11471000,1608212725,499.68077729925307,2.4318254713373046,34.298577106133976,2286193.204345957,205.47559156228002,1.0163339174708674
11472000,1608225943,499.68077729925307,2.4318254713373046,34.298577106133976,2286193.204345957,205.47559156228002,1.0163339174708674
11473000,1608239436,499.68077729925307,2.4318254713373046,34.298577106133976,2286193.204345957,205.47559156228002,1.0163339174708674
11474000,1608252369,472.37986699656966,2.5728001995763465,34.298577106133976,2286220.50525626,183.60534450920625,1.0164186300001512
11475000,1608265705,517.3798669965697,2.349639587806064,34.298577106133976,2286265.5052562603,220.19541621686085,1.0165512630832958
11476000,1608278737,517.3798669965697,2.349639587806064,34.298577106133976,2286265.5052562603,220.19541621686085,1.0165512630832958
11477000,1608291886,517.3798669965697,2.349639587806064,34.298577106133976,2286265.5052562603,220.19541621686085,1.0165512630832958
11478000,1608305426,517.3798669965697,2.349639587806064,34.298577106133976,2286265.5052562603,220.19541621686085,1.0165512630832958
11479000,1608319142,517.3798669965697,2.349639587806064,34.298577106133976,2286265.5052562603,220.19541621686085,1.0165512630832958
11480000,1608332047,517.3798669965697,2.349639587806064,34.298577106133976,2286265.5052562603,220.19541621686085,1.0165512630832958
11481000,1608345253,550.0352875821454,2.2138330997131543,34.298577106133976,2286633.092405573,248.45381869726918,1.017399713571416
11482000,1608359044,525.0352875821454,2.319563830388858,34.298577106133976,2286658.092405573,226.35086851398566,1.017469283622061
11483000,1608372164,525.0352875821454,2.319563830388858,34.298577106133976,2286658.092405573,226.35086851398566,1.017469283622061
11484000,1608385194,228.7061826120889,1.0104055889582664,14.945802176954533,2286658.092405573,226.35086851398566,1.0171092238264294
11485000,1608398201,228.7061826120889,1.0104055889582664,14.945802176954533,2286658.092405573,226.35086851398566,1.0171092238264294
11486000,1608411657,230.88542853631526,1.0200333228323772,15.088214498765993,2286658.092405573,226.35086851398566,1.0171092238264294
11487000,1608424700,230.88542853631526,1.0200333228323772,15.088214498765993,2286658.092405573,226.35086851398566,1.0171092238264294
11488000,1608437899,224.64087807122328,1.0484734538690013,15.088214498765993,2286664.336956038,214.255189048678,1.0171506104038421
11489000,1608451223,224.64087807122328,1.0484734538690013,15.088214498765993,2286664.336956038,214.255189048678,1.0171506104038421
11490000,1608464280,224.64087807122328,1.0484734538690013,15.088214498765993,2286664.336956038,214.255189048678,1.0171506104038421
11491000,1608477925,224.64087807122328,1.0484734538690013,15.088214498765993,2286664.336956038,214.255189048678,1.0171506104038421
11492000,1608491288,224.64087807122328,1.0484734538690013,15.088214498765993,2286664.336956038,214.255189048678,1.0171506104038421
11493000,1608504061,224.64087807122328,1.0484734538690013,15.088214498765993,2286664.336956038,214.255189048678,1.0171506104038421
11494000,1608517962,248.23291939033047,0.9495100454887412,15.088214498765993,2286728.74491472,261.432641571009,1.0175168734413833
11495000,1608531263,232.24592764400208,1.0160635470810897,15.094488641369715,2287067.056710565,228.57421498014546,1.0176913522171251
11496000,1608544285,232.24592764400208,1.0160635470810897,15.094488641369715,2287067.056710565,228.57421498014546,1.0176913522171251
11497000,1608556869,232.24592764400208,1.0160635470810897,15.094488641369715,2287067.056710565,228.57421498014546,1.0176913522171251
11498000,1608569893,232.24592764400208,1.0160635470810897,15.094488641369715,2287067.056710565,228.57421498014546,1.0176913522171251
11499000,1608583781,204.57789214258722,1.1559668549268576,15.094488641369715,2287229.50672856,176.97556921347163,1.0187875655728689
11500000,1608596869,228.57789214258722,1.0349197578680642,15.094488641369715,2287253.50672856,220.8653283549807,1.018948057993352
11501000,1608610169,228.57789214258722,1.0349197578680642,15.094488641369715,2287253.50672856,220.8653283549807,1.018948057993352
11502000,1608623427,228.57789214258722,1.0349197578680642,15.094488641369715,2287253.50672856,220.8653283549807,1.018948057993352
11503000,1608636545,228.57789214258722,1.0349197578680642,15.094488641369715,2287253.50672856,220.8653283549807,1.018948057993352
11504000,1608649855,228.57789214258722,1.0349197578680642,15.094488641369715,2287253.50672856,220.8653283549807,1.018948057993352
11505000,1608663126,228.57789214258722,1.0349197578680642,15.094488641369715,2287253.50672856,220.8653283549807,1.018948057993352
11506000,1608676320,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11507000,1608689868,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11508000,1608702922,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11509000,1608716012,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11510000,1608728710,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11511000,1608742373,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11512000,1608755539,224.59726998612598,1.0538914128869352,15.094488641369715,2287303.526106404,213.112344630349,1.0192524511268977
11513000,1608768583,210.6479038289865,1.1238914128869353,15.094488641369715,2287317.475472561,187.42727403521667,1.0193476885370842
11514000,1608782222,210.6479038289865,1.1238914128869353,15.094488641369715,2287317.475472561,187.42727403521667,1.0193476885370842
11515000,1608795613,240.64790382898647,0.9841512853567848,15.094488641369715,2287347.475472561,244.52328357397232,1.0195383551319326
11516000,1608808964,406.4613291450568,1.6622602281638983,25.50273176884552,2287347.475472561,244.52328357397235,1.0192305213127977
11517000,1608822260,383.4613291450568,1.7622625580265894,25.50273176884552,2287370.47547256,217.59602585806687,1.0193172891232982
