block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11707000,1611341066,1661.0,1661.0,5.2525429936000004e-08,0.0,1.0,31622777805.414593
11708000,1611354273,1661.0,1661.0,5.2525429936000004e-08,0.0,1.0,31622777805.414593
11709000,1611367486,1661.0,1661.0,5.2525429936000004e-08,0.0,1.0,31622777805.414593
11710000,1611380556,1661.0,1661.0,5.2525429936000004e-08,0.0,1.0,31622777805.414593
11711000,1611394052,1661.0,1661.0,5.2525429936000004e-08,0.0,1.0,31622777805.414593
11712000,1611407104,1661.0,1661.0,5.2525429936000004e-08,0.0,1.0,31622777805.414593
11713000,1611420746,1956.0,1411.12978009,5.2525429936000004e-08,295.0,1.3861233938917008,31629934159.91139
11714000,1611433732,1662.372599,1661.12978009,5.2525429936000004e-08,588.627401,1.0007481768883422,31637077038.34476
11715000,1611446663,1662.372599,1661.12978009,5.2525429936000004e-08,588.627401,1.0007481768883422,31637077038.34476
11716000,1611459890,51699.781443,51661.12978009,1.633663762425e-06,588.627401,1.0007481768802682,31634693250.095364
11717000,1611473553,51699.781443,51661.12978009,1.633663762425e-06,588.627401,1.0007481768802682,31634693250.095364
11718000,1611487072,51699.781443,51661.12978009,1.633663762425e-06,588.627401,1.0007481768802682,31634693250.095364
11719000,1611499869,51699.781443,51661.12978009,1.633663762425e-06,588.627401,1.0007481768802682,31634693250.095364
11720000,1611513320,121251.77973499999,121161.12977913699,3.831440544299e-06,588.627401,1.000748176878412,31634693239.025387
11721000,1611526788,126755.894707,126661.12977913699,4.005365325574e-06,588.627401,1.0007481768718491,31634693238.7767
11722000,1611539951,198426.476889,198278.129778902,6.2700873368900005e-06,588.627401,1.0007481768678343,31634693235.993736
11723000,1611553245,198426.476889,198278.129778902,6.2700873368900005e-06,588.627401,1.0007481768678343,31634693235.993736
11724000,1611566567,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11725000,1611579635,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11726000,1611592721,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11727000,1611605798,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11728000,1611619442,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11729000,1611632863,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11730000,1611646440,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11731000,1611660265,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11732000,1611673324,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11733000,1611685824,263725.165552,263527.99999837397,8.33346359285e-06,588.627401,1.0007481768678363,31634693234.74713
11734000,1611698848,263735.17303299997,263537.99999837397,8.3337798197e-06,588.627401,1.0007481768649198,31634693234.79613
11735000,1611712634,263735.17303299997,263537.99999837397,8.3337798197e-06,588.627401,1.0007481768649198,31634693234.79613
11736000,1611726163,263735.17303299997,263537.99999837397,8.3337798197e-06,588.627401,1.0007481768649198,31634693234.79613
11737000,1611739725,263735.17303299997,263537.99999837397,8.3337798197e-06,588.627401,1.0007481768649198,31634693234.79613
11738000,1611752604,263735.17303299997,263537.99999837397,8.3337798197e-06,588.627401,1.0007481768649198,31634693234.79613
11739000,1611765926,263735.17303299997,263537.99999837397,8.3337798197e-06,588.627401,1.0007481768649198,31634693234.79613
11740000,1611779234,268465.231015,263494.488798931,8.40739223583e-06,2968.685384,1.018864691397254,31635046906.43897
11741000,1611792515,277354.757306,271310.48782306,8.671250043625e-06,3418.6853840000003,1.0222780532055282,31635113078.77928
11742000,1611805686,277354.757306,271310.48782306,8.671250043625e-06,3418.6853840000003,1.0222780532055282,31635113078.77928
11743000,1611819461,277354.757306,271310.48782306,8.671250043625e-06,3418.6853840000003,1.0222780532055282,31635113078.77928
11744000,1611832892,277354.757306,271310.48782306,8.671250043625e-06,3418.6853840000003,1.0222780532055282,31635113078.77928
