block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12011000,1615382097,4492308.777504719,4224.1264388020645,117255.94059764328,248633496.21375835,1063.4882365828778,1.1748120695933852
12012000,1615395383,4542689.69506721,4177.611454287116,117255.94059764328,248754015.84609237,1087.3892282168663,1.1748588797048185
12013000,1615408718,4589841.146293015,4135.479694649901,117255.94059764328,249043502.11536935,1109.8691047210134,1.17497038126576
12014000,1615421586,4577632.487851216,4146.817305211243,117255.94059764328,249157092.72438282,1103.8905625522916,1.1750140446117998
12015000,1615435289,4602675.231964791,4127.00330861044,117297.40967117313,249256842.8081301,1115.258430339013,1.174989952571342
12016000,1615448752,4625225.007921182,4159.167666214954,118030.68541312592,249601943.83135897,1112.0554349111785,1.1750997058487251
12017000,1615462011,4599218.0725844735,4181.317253662826,118007.76740644465,249708700.31821412,1099.9447766264484,1.1751355572336242
12018000,1615475298,4581094.701554627,4199.273638425185,118007.76740644465,250221801.31991905,1090.9255018857582,1.175333537421274
12019000,1615488663,4612341.761592646,4171.221913059411,118007.76740644465,250367587.60167128,1105.7531480528908,1.1753894643401055
12020000,1615502438,4676406.212030997,4100.885259586293,117809.29296868766,250760697.3387088,1140.3406620800613,1.17548035069357
12021000,1615515701,4678632.328283287,4099.231333142451,117809.29296868766,250874155.4817583,1141.3438149870572,1.1755229786049086
12022000,1615528853,5128932.773392325,4644.648838534597,131290.45039096382,251140073.83492216,1104.2670719990365,1.1755925018440931
12023000,1615542956,5064930.544119481,4704.0656408590885,131290.45039096382,251401383.5262747,1076.7134072547694,1.1756831545563933
12024000,1615556647,5196019.8451887015,4586.263994134603,131290.45039096382,251729250.2963536,1132.9526280724178,1.1757954827311858
12025000,1615570022,5246735.589349553,4544.690956958254,131325.38464053752,252015667.7317748,1154.4757694285938,1.1758396094015064
12026000,1615582909,5301778.169908437,4485.0677104978495,131131.88686243616,252390472.6590244,1182.0954581129233,1.1759448864002342
12027000,1615595793,5362050.793840507,4435.5846052610905,131131.88686243616,252764965.91167364,1208.8712697488686,1.1760684115051885
12028000,1615609740,5349515.727301734,4447.87766752589,131131.88686243616,253528029.73025683,1202.711973478663,1.176319620816994
12029000,1615622996,5294711.007738756,4495.172483197523,131131.88686243616,254024544.1327286,1177.8660390741004,1.1764839325824634
12030000,1615635600,5370434.360910084,4432.642459147968,131131.88686243616,254365866.56668845,1211.564977415836,1.176597028302385
12031000,1615648761,5400254.194955295,4408.58530363957,131131.88686243616,254536274.40336108,1224.9403885861161,1.1766530243650355
12032000,1615662018,5391437.30212912,4416.3122084093375,131131.88686243616,254747231.31774703,1220.8007603862322,1.1767219460833338
12033000,1615675580,5403341.40257916,4407.3999693662545,131131.88686243616,255082131.75404617,1225.970286367296,1.1768310708341356
12034000,1615688954,5446473.767779219,4373.115788422505,131131.88686243616,255338391.0950876,1245.4446740693095,1.1769144254059007
12035000,1615702536,5512182.843901247,4321.376238885232,131131.88686243616,255503719.06325507,1275.5618902841018,1.1769676797382222
12036000,1615715729,5494848.590340842,4334.040696586942,131119.81927353097,256114665.24598435,1267.835023946137,1.1769445862363086
12037000,1615729322,5429759.767083389,4386.507189320757,131119.81927353097,256327357.01469243,1237.832182357412,1.177013348987073
12038000,1615742491,5453095.976777812,4367.947924615852,131119.81927353097,256415563.4757405,1248.4342924618072,1.1770419861537973
12039000,1615755782,5413969.932402512,4399.845909221523,131119.81927353097,256551628.55067128,1230.490804474655,1.1770863169269845
12040000,1615768387,5336491.4883224415,4464.49745381766,131119.81927353097,256861391.635248,1195.3173998921484,1.1771880868266973
12041000,1615782326,5229300.207469843,4557.564438181716,131119.81927353097,257461276.75574404,1147.3891984193476,1.1773886755446985
12042000,1615796022,5299098.498716534,4498.422961978498,131119.81927353097,257809591.855676,1177.9902742595555,1.1775051026612513
12043000,1615808905,5156296.302258208,4624.635128293982,131119.81927353097,258426294.5904629,1114.9628368974386,1.1777126171238073
12044000,1615822427,5103974.429323801,4670.075865600143,131091.69145470095,258875481.07211444,1092.9103886555163,1.177717275780022
12045000,1615835686,5036778.280834668,4735.221393684719,131091.69145470095,259878107.60558143,1063.6837989353844,1.1780708072046633
12046000,1615848800,5039613.615013153,4735.575100428899,131091.69145470095,260937899.7921596,1064.2030815975695,1.1784463547093993
