block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12538000,1622408409,9298575.43873777,1763.445757017883,94765.86388301,706149970.3363875,5272.958015143229,1.3512550690639893
12539000,1622421779,9311915.203180993,1775.2321001103603,95148.50005782141,706368621.0427805,5245.463510152898,1.3512793221170754
12540000,1622435873,9382859.278726788,1761.8898045837573,95148.50005782141,706510699.7983601,5325.451826962283,1.3513101110659174
12541000,1622448997,9381220.816357968,1762.2974587344015,95148.50005782141,706687217.0184232,5323.290214068125,1.3513484268579994
12542000,1622462501,9356019.608694937,1767.1729220836655,95148.50005782141,706915171.4480463,5294.343010679056,1.351397588087337
12543000,1622475953,9368152.06257578,1765.0880373709065,95148.50005782141,707276259.7923088,5307.470145528614,1.3514755875286453
12544000,1622489305,9198621.931698378,1797.9816783442132,95148.50005782141,707901476.4630507,5116.082128361574,1.3516120946842525
12545000,1622502453,8967249.72571771,1844.2674240735766,95120.59134486897,710128756.9634813,4862.228551383858,1.3519699486683654
12546000,1622515593,8913092.260236608,1856.4308678705136,95122.61187926034,711718822.0906513,4801.198048630108,1.3522899637854318
12547000,1622529459,8825171.013020858,1875.2269326210508,95122.61187926034,712191065.6090883,4706.188280202279,1.3523986052795192
12548000,1622543046,8759542.069920156,1892.579753776493,95201.57265643176,712648723.4324857,4628.360866928426,1.352457646520285
12549000,1622556449,8568801.264771026,1935.1143596690656,95201.57265643176,713252880.5890527,4428.0593660813,1.352599524393471
12550000,1622569624,8225735.079086932,2017.0937159366504,95201.57265643176,715001270.644122,4078.0133387442816,1.353026412971304
12551000,1622582566,8232379.439825195,2016.1416981519687,95201.57265643176,715929491.845594,4083.23455011676,1.3532532941754116
12552000,1622596190,8461749.891045969,1962.4175346651427,95201.57265643176,717246977.9842436,4311.900878163444,1.3535729832942327
12553000,1622609616,8458286.968716396,1963.3418751143106,95201.57265643176,717420178.3976687,4308.107047441209,1.3536146620757652
12554000,1622623463,8632866.446756091,1924.019173902667,95201.57265643176,717986147.8182651,4486.892107860467,1.3537488052363078
12555000,1622635675,8724347.960208692,1904.0359234770208,95201.57265643176,718277335.5841575,4582.029074470866,1.3538169137925105
12556000,1622649073,8740439.769516008,1900.656976875102,95201.57265643176,718471232.3743689,4598.641351837348,1.3538619780189738
12557000,1622662442,8709586.248717315,1908.0120127785508,95201.57265643176,719422802.7758192,4564.743927389609,1.3540827071544488
12558000,1622675821,8711305.315459121,1907.826996642461,95201.57265643176,719713115.3058991,4566.087664547119,1.3541506731171715
12559000,1622689170,8752825.337406712,1897.5905730341376,95188.72474931141,719927107.6115191,4612.599504755891,1.3539102607859748
12560000,1622702828,8621469.76028995,1927.4368851433567,95188.72474931141,721298225.9433383,4473.0231255529325,1.354238726457334
12561000,1622715857,8781949.112621088,1892.8055542818304,95198.6061765188,721899916.9717226,4639.646736430432,1.3543093260986765
12562000,1622729349,8731970.09482135,1909.2385216372809,95320.63720983488,723270962.0339732,4573.535467602647,1.35456321346167
12563000,1622743033,8728989.184309298,1870.8824145754245,94339.17579051704,723486212.6363268,4665.707003446419,1.3546064727266027
12564000,1622756675,8739440.651465146,1868.6517368433927,94339.17579051704,723496664.1034824,4676.869680504612,1.354608902687006
12565000,1622770114,8781102.818979809,1859.8480951110014,94339.17579051704,723594282.3400555,4721.408615070644,1.3546315636182078
12566000,1622783435,8838774.760755911,1848.078613144773,94347.72858688576,723692075.539012,4782.683321958612,1.354642837336136
12567000,1622796844,8902798.427609269,1834.947751780762,94347.72858688576,723949344.0848781,4851.799414435296,1.3547016898037827
12568000,1622810185,8942670.577381266,1826.8953065991986,94347.72858688576,724159330.7335877,4895.009881014047,1.3547494938995677
12569000,1622822825,8905873.86378754,1834.540545605672,94347.72858688576,724315933.022137,4854.552757157663,1.3547853077476124
12570000,1622835774,8939927.553411346,1827.605770545252,94347.72858688576,724402706.1601994,4891.606109748815,1.3548050631171873
12571000,1622849624,8932447.494508248,1830.2619309113031,94378.23447024434,724432979.9498429,4880.420306868705,1.3547838489540849
12572000,1622862428,8922604.281484382,1832.351441602772,94378.23447024434,724547107.9539268,4869.483047247592,1.3548098782948026
12573000,1622876353,8809813.313698407,1856.0935962761887,94378.23447024434,724993654.2098119,4746.427298371807,1.3549130950258998
12574000,1622889608,8916943.067833448,1833.961355553497,94378.23447024434,725263743.5719641,4862.121571336099,1.3549748624296063
12575000,1622903774,8891278.005217506,1839.6773218921605,94390.0821551751,725355927.324631,4833.0638745236965,1.3549602607374809
12576000,1622917200,8973574.923090125,1822.943036719475,94390.0821551751,725580893.4063284,4922.575605674853,1.3550113454074133
12577000,1622930312,9089669.083859963,1799.8456195999868,94390.0821551751,725891909.3159122,5050.249301870749,1.355081137343834
12578000,1622943491,9133233.381974077,1791.3266685607682,94390.0821551751,726003870.8848237,5098.586172064375,1.3551061283828336
12579000,1622956890,9113460.212842144,1797.724443854665,94455.62432253905,726163840.0924442,5069.442229589504,1.3551126200040435
12580000,1622969986,9117638.056857312,1798.593969046091,94499.82039886584,726194393.1602815,5069.314260901797,1.3551168868738044
12581000,1622983236,9158098.97547168,1790.743501339028,94499.82039886584,726357660.6144707,5114.132185108427,1.3551531382961084
12582000,1622996746,9123633.287361013,1798.7207894343558,94522.60085110783,727005056.1428776,5072.289896771653,1.3552834176285078
12583000,1623009644,9252456.115163397,1815.6277426934823,95631.24379777002,727304875.526932,5096.009439378464,1.355320844364424
12584000,1623022740,9269436.907421488,1812.3847797681242,95631.24379777002,727446032.8237767,5114.4972143318355,1.3553519196761739
12585000,1623036037,9248619.231506186,1816.5505592686081,95631.24379777002,727592527.5699571,5091.308460596843,1.3553841121117065
12586000,1623049776,9300365.766476976,1806.4857769347275,95631.24379777002,727665099.3886753,5148.319397376035,1.3554000065704364
12587000,1623063487,9352643.964157954,1796.4472732941254,95631.24379777002,727767460.2884773,5206.188961509633,1.3554223236064735
12588000,1623077198,9336164.833534408,1799.5346571033651,95629.5427155126,727816909.7465256,5188.099488210156,1.3554149885227795
12589000,1623091134,9438828.037023015,1791.4635015116517,95936.60848386408,727924066.0062819,5268.780541193532,1.355434881436815
12590000,1623103605,9541729.338285556,1772.2264589300232,95936.60848386408,728071821.9682082,5384.035031305394,1.3554665147142255
12591000,1623116594,9638903.185457094,1754.5530996755367,95936.60848386408,728419842.0277191,5493.651453033585,1.3555411495943843
12592000,1623130208,9597499.353910297,1762.5456691107404,95938.89931037466,729135288.035882,5445.248609502721,1.3556716171106271
12593000,1623143714,9597522.578594858,1762.7142874613212,95938.89931037466,729449626.5314323,5444.740901497599,1.355738102772757
12594000,1623157188,9207881.934820324,1687.134186117241,91934.94768766877,729588382.8403957,5457.705741836267,1.3557326351935135
12595000,1623170113,9207603.214022942,1687.264787933275,91934.94768766877,729733086.6917608,5457.1181001775685,1.3557645882833167
12596000,1623183639,9166924.60149176,1694.8571558660958,91934.94768766877,729921999.8461486,5408.6709135126675,1.3558066103403497
12597000,1623196855,8818211.273119366,1762.583565091593,91934.94768766877,731109293.9040678,5003.003232167962,1.3560773892038247
