block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11704000,1611300943,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11705000,1611314582,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11706000,1611327817,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11707000,1611341066,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11708000,1611354273,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11709000,1611367486,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11710000,1611380556,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11711000,1611394052,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11712000,1611407104,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11713000,1611420746,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11714000,1611433732,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11715000,1611446663,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11716000,1611459890,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11717000,1611473553,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11718000,1611487072,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11719000,1611499869,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11720000,1611513320,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11721000,1611526788,115.68124068992529,0.1,3.4011945061981566,0.0,1156.812406899253,1.0000000000000004
11722000,1611539951,1112.6086669636338,0.9617883248208724,32.7122916650628,0.0,1156.812406899253,1.0
11723000,1611553245,83981.9444626349,59.82013977586546,2240.5785797939525,13497.840858902158,1403.907526416673,1.000360407710755
11724000,1611566567,120235.47059559358,83.71948259552374,3170.412417895045,41708.67640784026,1436.1707319249756,1.0007228381308002
11725000,1611579635,213085.5365261408,150.65798573007,5661.012894952666,65779.76151552776,1414.3660257606302,1.0008728771855655
11726000,1611592721,308082.10513722943,217.50047065251644,8177.83228387707,88657.82415381777,1416.4663837874084,1.0009793947864891
11727000,1611605798,302463.09305697674,221.57119650298526,8177.83228387707,102516.33223037963,1365.0830876517,1.0010474103108034
11728000,1611619442,347889.901019923,260.2625442367373,9503.967852479174,146976.56192519038,1336.6883123354048,1.0012021826568305
11729000,1611632863,343114.32281822787,263.9658995423475,9503.967852479174,182482.93553816187,1299.8433639083855,1.0013557089198863
11730000,1611646440,402803.9507595997,305.36368608030045,11075.384069686776,195298.52765441392,1319.0957835558602,1.0013750350269317
11731000,1611660265,392077.6233856232,294.63508001866194,10732.754483028191,209613.83567650817,1330.7228160366694,1.001421844469922
11732000,1611673324,588125.7435377889,462.22324350668976,16463.905684348592,219553.9082316102,1272.3846145769967,1.0014473364225538
11733000,1611685824,597899.6411335672,454.6896692566667,16463.905684348592,229327.8058273885,1314.9620093876824,1.0014720205614775
11734000,1611698848,605616.8786704271,448.93270486816255,16463.905684348592,245935.8338790857,1349.0148347473998,1.0015133396936688
11735000,1611712634,600260.004991457,452.9714115954208,16463.905684348592,260367.22162186852,1325.1609033719533,1.0015490673165983
11736000,1611726163,546674.0584658536,417.9186553426368,15091.575756557404,272795.21106282336,1308.0872353440525,1.001556661021041
11737000,1611739725,527848.6104801437,416.9768045963072,14811.876029093826,294706.9863133441,1265.8944206529095,1.0016144268052452
11738000,1611752604,526283.7856221022,418.2809499772441,14811.876029093826,321976.27951035736,1258.2064415095494,1.0016914557803571
11739000,1611765926,536091.5379351347,410.70016206432905,14811.876029093826,352598.77294026647,1305.3112402988663,1.0017788182359204
11740000,1611779234,495869.0251304483,391.94904299193087,13915.977314061016,379358.6142027455,1265.1364609675986,1.0018082005478768
11741000,1611792515,492015.1117556446,395.05738429933604,13915.977314061016,395462.5275775492,1245.4269463365945,1.0018566859507163
11742000,1611805686,496262.22939661494,391.9484621033977,13915.977314061016,469212.326884681,1266.1415399703724,1.0022045760577132
11743000,1611819461,500991.1199493772,387.47672352428003,13902.308039310483,488461.85748505924,1292.9579753659298,1.0021919644824742
11744000,1611832892,482789.1983522643,369.1277355507721,13319.232520708672,517405.2097552181,1307.919053093908,1.0022773383227443
11745000,1611846506,490150.4419369885,363.7387765465505,13319.232520708672,585681.1916187166,1347.534201853951,1.0024905777199282
11746000,1611859497,487573.24826680025,365.70016697614335,13319.232520708672,602999.8660386153,1333.2595724480693,1.0025437022340673
11747000,1611872171,488279.34558004857,365.3512011385969,13319.232520708672,682684.3080270399,1336.4656912536568,1.0027905807716193
11748000,1611885719,490246.0531768432,363.88991046020965,13319.232520708672,684651.0156238346,1347.2372799697348,1.0027966151302097
11749000,1611899290,484931.51483551296,367.88991046020965,13319.232520708672,689965.5539651648,1318.1430124813444,1.0028129703677882
11750000,1611912659,489903.9849526407,364.21019800194085,13319.232520708672,714331.3224560745,1345.1133099519354,1.002887772644122
11751000,1611925938,504789.70182023436,353.55662117009285,13319.232520708672,755521.1915040704,1427.7478389448252,1.0030106164804624
11752000,1611939501,497991.35630869464,358.3977835477056,13319.232520708672,762319.5370156103,1389.493404170029,1.00303100829089
11753000,1611952682,489488.6706417556,364.64216159345887,13319.232520708672,770822.2226825494,1342.380893374279,1.0030568836143012
11754000,1611965886,470273.88088342454,337.7689006959416,12566.450598603677,779853.1288618895,1392.2947906526285,1.0029346393409355
11755000,1611978951,462905.8849692322,343.2001657679207,12566.450598603677,805221.124776082,1348.7927196464673,1.0030150908060544
11756000,1611992322,459055.762659761,340.32942150738825,12461.637444505352,809706.9216200644,1348.857117984421,1.0030148378453234
11757000,1612006184,457298.8428082642,341.7203871605348,12461.637444505352,846805.4351173348,1338.2252273799295,1.0031373115009194
11758000,1612019067,460319.58203949744,339.48461067759115,12461.637444505352,849826.1743485683,1355.9365213071867,1.0031471859265086
11759000,1612032780,463033.0267902807,337.5122602669137,12461.637444505352,857664.0028855475,1371.8998723901227,1.0031725717148523
11760000,1612046708,465014.8801451338,336.0781091005643,12461.637444505352,859645.8562404006,1383.6512035539565,1.0031789849289559
11761000,1612059688,465014.8801451338,336.0781091005643,12461.637444505352,859645.8562404006,1383.6512035539565,1.0031789849289559
11762000,1612072869,460850.2035069671,339.124366308764,12461.637444505352,863810.5328785672,1358.941583947922,1.0031925021070902
11763000,1612085911,455559.5876110173,339.8919399617751,12404.184833396599,866976.4013755504,1340.307121322884,1.0031706088615968
11764000,1612098676,677771.6598698916,499.373579271148,18339.02661409877,869849.984483748,1357.2437309541315,1.00317846915334
11765000,1612112314,665188.7792127071,508.84841128883454,18339.02661409877,882432.8651409324,1307.243502102889,1.003206616976897
11766000,1612125243,665188.7792127071,508.84841128883454,18339.02661409877,882432.8651409324,1307.243502102889,1.003206616976897
11767000,1612138408,661363.3711226152,511.9164172163961,18339.02661409877,936294.5028882398,1291.9362397456482,1.003328889190841
11768000,1612150933,671154.0497767874,504.4904038753489,18339.02661409877,954691.026191901,1330.3603886638407,1.0033703923854762
11769000,1612164715,668264.995420974,506.691507551504,18339.02661409877,963580.0805477144,1318.8794078082044,1.0033902769165333
11770000,1612178425,589070.2739081901,442.9053369630285,16098.361067926042,966054.7338384795,1330.0139437185485,1.003361301255318
11771000,1612191587,167700.47614159662,126.59719966182881,4592.107733190201,973771.780714793,1324.6776120606496,1.0033839022009148
11772000,1612204902,189269.5944602525,147.5855748085611,5266.948905916071,985007.8432982613,1282.43966055464,1.003467418553362
11773000,1612218140,278099.79028261994,207.3425702685861,7567.01788400351,992784.2623809131,1341.257561929404,1.0035056204156303
11774000,1612231539,1421740.5302956202,1037.6921405586688,38275.011289008304,1003329.990813817,1370.0985819649636,1.0035271077998882
11775000,1612244439,1401351.5222187866,1018.4664509699104,37645.07588027352,1024023.6390943415,1375.9427430174505,1.0035493447988046
11776000,1612257671,670351.6963690937,467.88430086809853,17645.90158958094,1127546.3327439278,1432.7296195348788,1.0036371769840935
11777000,1612271456,741094.0424758875,522.9329522450423,19614.291212838678,1139803.9866371332,1417.1874985009872,1.003660995403155
11778000,1612284853,755842.1142311748,512.7595863185801,19614.291212838678,1154552.0583924206,1474.0672517852577,1.0036905113993098
11779000,1612298450,765626.3575071213,499.5879088092697,19485.205407194284,1169315.9181262392,1532.5157875256314,1.003712676443417
11780000,1612311576,759392.9170729122,503.8285554760289,19485.205407194284,1239974.5261159437,1507.244694289747,1.0038519613917198
11781000,1612324900,766607.1971592384,499.12494113289284,19485.205407194284,1259288.1260084878,1535.902404354361,1.0038899205205425
11782000,1612338090,774064.1527129209,494.3309359620845,19485.205407194284,1266745.0815621694,1565.8824815533944,1.0039044618652904
11783000,1612351590,764354.6331216659,493.3027166959797,19342.734186441856,1280792.9001924656,1549.4636604499674,1.0038904923632483
11784000,1612364550,764136.2177174086,493.4667515956657,19342.734186441856,1292664.754910061,1548.5059839320693,1.0039139215866335
11785000,1612378161,777616.3413028754,485.0781300873415,19342.734186441856,1381853.7563273278,1603.074418471228,1.0040854480229688
11786000,1612391605,789268.2637629951,477.9467554906533,19342.734186441856,1398205.9547267144,1651.3727830472324,1.0041167584178967
11787000,1612404799,791363.081996227,476.6904605207551,19342.734186441856,1403111.1364934824,1660.1194014491323,1.0041261095354868
11788000,1612418476,794237.1682503723,475.0110959258829,19342.734186441856,1428435.7769150897,1672.0391903735626,1.0041743345626355
