block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11701000,1611261352,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11702000,1611274066,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11703000,1611287519,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11704000,1611300943,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11705000,1611314582,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11706000,1611327817,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11707000,1611341066,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11708000,1611354273,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11709000,1611367486,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11710000,1611380556,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11711000,1611394052,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11712000,1611407104,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11713000,1611420746,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11714000,1611433732,0.00520652754163369,577030.8679841221,54.77225575051661,0.00479347245836631,9.022961908126125e-09,1.0007209245559134
11715000,1611446663,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11716000,1611459890,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11717000,1611473553,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11718000,1611487072,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11719000,1611499869,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11720000,1611513320,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11721000,1611526788,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11722000,1611539951,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11723000,1611553245,0.0064159237933670964,468525.98379452963,54.77225575051661,0.006002868710099715,1.3693848399624243e-08,1.0010039972011513
11724000,1611566567,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11725000,1611579635,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11726000,1611592721,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11727000,1611605798,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11728000,1611619442,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11729000,1611632863,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11730000,1611646440,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11731000,1611660265,0.0086396293525226,348203.5850418741,54.77225575051661,0.008226574269255221,2.481200574509772e-08,1.001390685327389
11732000,1611673324,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11733000,1611685824,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11734000,1611698848,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11735000,1611712634,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11736000,1611726163,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11737000,1611739725,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11738000,1611752604,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11739000,1611765926,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11740000,1611779234,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11741000,1611792515,0.006726367634409925,447545.3476899533,54.77225575051661,0.010139835987367896,1.5029466106906687e-08,1.0017242703845604
11742000,1611805686,0.008134195760003201,541216.5476899532,66.25509133602652,0.010139835987367896,1.5029466106906687e-08,1.0014368919871337
11743000,1611819461,0.4194322935184887,20363431.513013296,2917.68037471492,0.07136594709062344,2.0597328758193307e-08,1.0016562393029087
11744000,1611832892,0.4194322935184887,20363431.513013296,2917.68037471492,0.07136594709062344,2.0597328758193307e-08,1.0016562393029087
11745000,1611846506,0.4194322935184887,20363431.513013296,2917.68037471492,0.07136594709062344,2.0597328758193307e-08,1.0016562393029087
11746000,1611859497,0.4340216501275304,19683270.07630013,2917.68037471492,0.10391628117062102,2.2050281708531707e-08,1.0017667400843142
11747000,1611872171,0.414390979066374,20618518.41731381,2917.68037471492,0.12354695223177742,2.0097999801886884e-08,1.0018349066925731
11748000,1611885719,0.39655664286367603,21548584.949492946,2917.68037471492,0.1413812884344754,1.840290876608152e-08,1.0018997738485929
11749000,1611899290,0.39655664286367603,21548584.949492946,2917.68037471492,0.1413812884344754,1.840290876608152e-08,1.0018997738485929
11750000,1611912659,0.39655664286367603,21548584.949492946,2917.68037471492,0.1413812884344754,1.840290876608152e-08,1.0018997738485929
11751000,1611925938,0.3847183156898472,22213660.63923187,2917.68037471492,0.15321961560830416,1.7318996717289833e-08,1.0019447721101475
11752000,1611939501,0.3847183156898472,22213660.63923187,2917.68037471492,0.15321961560830416,1.7318996717289833e-08,1.0019447721101475
11753000,1611952682,0.4044930038382544,21130787.40428032,2917.68037471492,0.17299430375671132,1.9142353576295e-08,1.002018254190963
11754000,1611965886,0.4500781340359959,19000721.943226665,2917.68037471492,0.2518046921293824,2.368742279271334e-08,1.0022851462922673
11755000,1611978951,0.4897179863286649,17467053.455029953,2917.68037471492,0.2914445444220515,2.8036668439211863e-08,1.0024094171878697
11756000,1611992322,0.4945154241509172,17308395.109440155,2917.68037471492,0.3952929338491548,2.8570842127425444e-08,1.00272214658997
11757000,1612006184,0.4945154241509172,17308395.109440155,2917.68037471492,0.3952929338491548,2.8570842127425444e-08,1.00272214658997
11758000,1612019067,0.5181569018391903,16526058.179614736,2917.68037471492,0.4752362324179233,3.1353931845547316e-08,1.0029460404496786
11759000,1612032780,0.5417549088605492,15808274.363926735,2917.68037471492,0.4988342394392822,3.4270338203187584e-08,1.0030115770432806
11760000,1612046708,0.5860959804458857,14615680.82134675,2917.68037471492,0.5431753110246188,4.010049121966802e-08,1.0031276062020738
11761000,1612059688,0.5860959804458857,14615680.82134675,2917.68037471492,0.5431753110246188,4.010049121966802e-08,1.0031276062020738
11762000,1612072869,0.8230476105129257,22749105.232541624,4314.168637373916,0.6175032251122735,3.6179339894897986e-08,1.002992121643118
11763000,1612085911,1.7127961810454482,44321358.96739029,8686.031583170867,0.7032637071250377,3.8644938263414905e-08,1.0030855469365043
11764000,1612098676,1.7489006123863913,43409074.032113455,8686.031583170867,0.7393681384659807,4.0288825582701385e-08,1.0031166100357598
11765000,1612112314,1.9957075505821664,49368366.671239,9894.546108019975,0.8287912163654154,4.042482433887823e-08,1.0031755832081872
11766000,1612125243,2.971681818097625,78435752.11153921,15216.085557278197,1.1150065660747344,3.7886827602185264e-08,1.0033564449046353
11767000,1612138408,3.236229403176648,96699637.91379333,17627.913003211368,1.5285435049842,3.3466820279737885e-08,1.003531883472303
11768000,1612150933,6.522768635613757,195157869.13445315,35550.46357683467,1.8669723368919768,3.3423036767838066e-08,1.0036071636622583
11769000,1612164715,6.583986008971029,193348700.1563468,35550.46357683467,1.928189710249248,3.4052393440695733e-08,1.00362116114335
11770000,1612178425,7.00458790927659,192328235.2193684,36570.07900586016,2.15356837215778,3.6419966633017785e-08,1.0036607019048762
11771000,1612191587,6.801182987971878,198097558.62847683,36570.07900586016,2.3569732934624943,3.4332492712478055e-08,1.0037045501684847
11772000,1612204902,7.396010756011162,182210899.45249543,36570.07900586016,2.9518010615017793,4.059038607588562e-08,1.0038297082159942
11773000,1612218140,7.733473755478477,174313350.717317,36570.07900586016,3.726883455141425,4.436535539965501e-08,1.0039838688652205
11774000,1612231539,7.096927846775397,164698874.9777748,34047.624135303944,4.857796127956812,4.3090323766529015e-08,1.0041386860015986
11775000,1612244439,7.2399825012023165,161454202.95419618,34047.624135303944,5.000850782383728,4.4842329086076905e-08,1.0041685694375015
11776000,1612257671,7.173818639377103,162947769.7483817,34047.624135303944,5.06701464420894,4.402526435590167e-08,1.0041823759206907
11777000,1612271456,7.034296609231262,166189535.57053682,34047.624135303944,5.206536674354779,4.232695268737699e-08,1.0042119001546164
11778000,1612284853,7.034296609231262,166189535.57053682,34047.624135303944,5.206536674354779,4.232695268737699e-08,1.0042119001546164
11779000,1612298450,8.14345426616071,186672841.76586768,38824.47473847091,5.574330220358409,4.3624204726976535e-08,1.0042441522323864
11780000,1612311576,8.24641917289524,184348947.3671008,38824.47473847091,5.677295127092942,4.473266210993788e-08,1.004262961270889
11781000,1612324900,8.709317410672282,174591134.79544625,38824.47473847091,6.33956450037057,4.9884075848846835e-08,1.0043788628709995
11782000,1612338090,9.193460154844301,165423515.83387628,38824.47473847091,6.8237072445425895,5.557529175039826e-08,1.0044597384560627
11783000,1612351590,10.493878118867569,145096162.75336623,38824.47473847091,11.010180447680387,7.232360883798844e-08,1.0050562824985352
11784000,1612364550,10.824264198502215,140759609.1698659,38824.47473847091,13.357198211501503,7.689893615319508e-08,1.0053855276201549
11785000,1612378161,11.9723171935891,127342872.41084406,38824.47473847091,15.73829087569006,9.401639029283888e-08,1.0057055327191142
11786000,1612391605,9.379528165977966,108643068.6996046,31740.963984038965,17.676587889315634,8.633342447194794e-08,1.0057068210738414
11787000,1612404799,9.530765247523613,127309785.40022172,34633.12789079995,18.3324260049854,7.486278621523002e-08,1.0057801558491497
11788000,1612418476,10.471825943833329,121873768.56556591,35515.77795107024,19.024477382043365,8.592354258906557e-08,1.0058772730045085
