block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10830000,1599687111,59612165.265802,168470.34847084855,2.597505766925156,2173355.624468,353.84366333234635,1220036.0542565486
10831000,1599700996,100533986.446443,282070.29238122486,4.364536298726076,5345447.446796,356.41465677842064,1220104.4652363218
10832000,1599713998,113958831.633328,305801.9896126824,4.837951596871242,12549764.123285001,372.6556252222693,1220204.5170119407
10833000,1599727959,112865655.642849,309090.9515855397,4.840133880428041,19729631.32576,365.1535415834193,1220300.1806776377
10834000,1599740967,113013035.840852,307520.6900270277,4.83068795302307,25117437.862586,367.49734084857636,1220372.6234907846
10835000,1599754060,110443625.95916599,299547.8049085064,4.7128988299357335,29824976.076332,368.7011693939796,1220436.764625822
10836000,1599766711,95280650.93354599,261590.80162232692,4.090393339758735,36222205.189094,364.23547901010664,1220530.1711727614
10837000,1599780441,87431617.82549399,238224.86548019137,3.738997443863165,40159252.860997,367.0129801490602,1220597.9444340602
10838000,1599793183,90330174.309974,249429.6599012385,3.888475468208058,46377907.11976,362.14688480006805,1220706.0809556008
10839000,1599806555,94246285.492076,261751.1893894497,4.068440257314717,52492678.163929,360.06058162299524,1220811.2144999322
10840000,1599820027,97187383.397647,266935.3825118929,4.171905785011584,56936016.59379499,364.0858041489383,1220881.532745437
10841000,1599833013,99125791.090937,270963.79722737626,4.2448567021736325,59147984.88751701,365.8266975339023,1220916.418772086
10842000,1599846326,105110761.05331999,287381.810533842,4.501118310052967,67957117.752613,365.753005933346,1221048.1788858823
10843000,1599859185,106307467.394791,288764.43495397,4.537438812439056,69920424.705587,368.14598519286767,1221076.732760921
10844000,1599872294,119697010.340237,323362.3354852987,5.09469590885839,75190337.64778599,370.1637364803078,1221147.4334133393
10845000,1599885795,121504702.919331,328836.9444911848,5.176104331807572,78674502.026866,369.49833330721816,1221191.6453328556
10846000,1599898822,122893530.384157,335809.0040065259,5.260372330655629,81015454.228054,365.962582652396,1221220.8032880404
10847000,1599911903,124106802.040157,333866.3525147212,5.270699139409027,85934495.436541,371.72599486402197,1221281.8195376531
10848000,1599925296,123991766.395366,334202.5290429104,5.270633619664919,91162052.877728,371.00786385565004,1221345.2891193435
10849000,1599938410,125474028.512817,329259.2240927036,5.262197600529314,100413942.292908,381.07976734309966,1221458.578275258
10850000,1599952172,98939713.65344599,258011.5084165169,4.136216514409565,105396181.93264699,383.4701570509954,1221522.8607505527
10851000,1599965376,83275003.607925,215351.8191038802,3.4666350890489253,108856580.619076,386.69282643837454,1221584.3881866606
10852000,1599978747,69825906.658633,180228.28789024093,2.9038400537326203,112267482.416626,387.43033891082064,1221650.7866113458
10853000,1599991924,59906097.404314004,157891.94932175192,2.5173615357600383,114819395.225085,379.41198181192544,1221715.0260140484
10854000,1600004886,53999499.657824,147083.60790319386,2.306627031281823,118093951.74786599,367.1347230846073,1221798.6133377021
10855000,1600018238,49601289.044425,139792.97906493454,2.1550255912664986,121549792.243558,354.8196009284912,1221902.996237619
10856000,1600031291,50591086.483484,139767.67477091207,2.176140891546188,123098449.38646899,361.96557298678636,1221949.7966209613
10857000,1600044785,47752931.038864,133015.16137016527,2.06242281030516,124915823.134225,359.00366955894066,1222004.728003186
10858000,1600057881,46152502.435282,126738.31710888432,1.979091941460756,126026930.68031299,364.15587241568886,1222040.5712488685
10859000,1600071351,46810922.933359995,127346.70385390113,1.997812917738225,128143852.982904,367.5864511347226,1222116.5889944944
10860000,1600085050,47169374.016726,128265.08540608418,2.0124566812907294,131974543.012973,367.74913350261215,1222243.5184889005
10861000,1600098201,62400435.93379301,164208.38293960455,2.6187837464083885,135092891.014452,380.0076148167401,1222339.4746336585
10862000,1600111706,61354353.655945994,163972.16831259136,2.5946185858277366,139767434.73795602,374.1754121283681,1222458.8185610177
10863000,1600125024,60840280.013583,163810.28238302664,2.582370842603039,141385186.462471,371.40696620816664,1222496.3527688454
10864000,1600137926,61032185.552423,160311.03638465493,2.558398453736596,146507841.495104,380.7110659928652,1222624.2009722462
10865000,1600151476,58668889.143144,157905.18541260905,2.489412896044969,147815992.113065,371.54504451415664,1222658.562251127
10866000,1600164814,55969559.000715,151247.43365206182,2.379577088774828,149378729.48825,370.0529499857206,1222700.728313333
10867000,1600177702,49011575.58727,131410.41124335825,2.0755065244113555,151385853.042272,372.96569673239753,1222756.8834057413
10868000,1600190832,48107660.613421,131485.15995854663,2.056733413440793,153812222.95826498,365.87901348401533,1222833.9427992369
10869000,1600204260,48110890.327477,131590.49201622553,2.057495434578273,156217017.620172,365.6106880544588,1222911.6213203878
10870000,1600217129,47796380.188416995,135012.04221566286,2.0770862967467507,159164622.669468,354.0156818905752,1223007.7700277993
10871000,1600230491,55223394.52874301,153278.04033591112,2.3785574341570803,164612750.964454,360.28249322420936,1223172.9729739036
10872000,1600244121,55355352.670145996,151964.1371732056,2.370996424286586,167611156.455116,364.2658965454007,1223261.9477844595
