block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10830000,1599687111,1382921.8331808248,35902.617005784334,169410.75427728388,36338.63529907212,38.51869163069699,1.3152881083094647
10831000,1599700996,1565679.5298376458,40344.844180598244,191080.08556042387,60326.63556188909,38.80742537581985,1.3153157814909238
10832000,1599713998,1619801.6258538272,41687.95927696517,197554.32516123727,117663.97997469672,38.85538303979428,1.3153753254874962
10833000,1599727959,1686018.8583465088,42926.2914718624,204518.74083419933,148686.19721207218,39.27706774883341,1.3154059101153808
10834000,1599740967,1665946.317834009,41412.499440411295,199665.34021452948,253392.2831157289,40.22810360024632,1.3155081422805341
10835000,1599754060,1578723.2000991518,38923.66625834787,188430.50438913386,298136.83260479564,40.559468104075776,1.3155539260873357
10836000,1599766711,1551543.8215896268,37076.096171896,182304.38335666945,365204.5274041417,41.8475508963026,1.3156243777209735
10837000,1599780441,1548650.9967855557,36834.46815509232,181534.60131367453,401527.4075872333,42.043528096155136,1.3156627058403303
10838000,1599793183,1645045.0107154818,39530.850797867926,193820.11290438208,441344.8122227437,41.61420706898133,1.3157038066175657
10839000,1599806555,1818158.5288185282,43346.88036913101,213339.11065805267,650352.7040827135,41.944391691756174,1.3159043332228963
10840000,1599820027,1824284.6391015647,43505.20409521357,214076.2315849128,731221.3831379359,41.932561334708744,1.3159774717241444
10841000,1599833013,1815483.193034204,43630.48380347513,213863.21969909352,753292.533980138,41.610430019792794,1.3159973960327045
10842000,1599846326,1838846.171819612,43976.268488017995,216078.3280286279,806133.9805533634,41.814511213488544,1.3160448105714104
10843000,1599859185,1906477.0708509441,45634.90092922431,224117.87135755684,864533.6414092915,41.7767329835496,1.3160968821392565
10844000,1599872294,1933479.7184670242,45873.94259007295,226284.59024602012,900295.1640551154,42.147668355966076,1.3161271975628452
10845000,1599885795,1946213.797839104,45919.52747300595,227139.2683617834,914197.4397789823,42.383140788702505,1.3161389935116004
10846000,1599898822,1994476.159926212,47734.417063689754,234435.83673662602,930394.0372169772,41.78276980454328,1.316152569941634
10847000,1599911903,2001639.5820254288,49339.605818986005,238766.4198204566,971689.2978843056,40.568617215324295,1.3161867988414169
