block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12243000,1618467669,365230.874218,219.829367218779,0.008660254037843386,9225440.1961,1661.4289475460034,1034655.9619385436
12244000,1618481223,365230.874218,219.829367218779,0.008660254037843386,9225440.1961,1661.4289475460034,1034655.9619385436
12245000,1618494390,365230.874218,219.829367218779,0.008660254037843386,9225440.1961,1661.4289475460034,1034655.9619385436
12246000,1618507547,365443.992968,219.70155203151825,0.008660254037843386,9225653.31485,1663.365550169503,1034656.8670219992
12247000,1618520504,365443.992968,219.70155203151825,0.008660254037843386,9225653.31485,1663.365550169503,1034656.8670219992
12248000,1618533802,366159.92572199996,219.27326763597264,0.008660254037843386,9226369.247604,1669.8794598613904,1034659.9015485012
12249000,1618547516,366159.92572199996,219.27326763597264,0.008660254037843386,9226369.247604,1669.8794598613904,1034659.9015485012
12250000,1618562162,366159.92572199996,219.27326763597264,0.008660254037843386,9226369.247604,1669.8794598613904,1034659.9015485012
12251000,1618574773,366159.92572199996,219.27326763597264,0.008660254037843386,9226369.247604,1669.8794598613904,1034659.9015485012
12252000,1618588542,371147.92572199996,216.33509192468097,0.008660254037843386,9231357.247604,1715.615910576443,1034680.7599689356
12253000,1618601170,368188.500992,218.07918192468097,0.008660254037843386,9234316.672334,1688.3248448683332,1034693.1724940072
12254000,1618614264,373177.07486399997,215.17256206677945,0.008660254037843386,9239305.246206,1734.3153387195498,1034713.9205473934
12255000,1618627591,378170.429559,212.33983910670304,0.008660254037843386,9244298.600901,1780.9678633549554,1034734.4146687394
12256000,1618641234,378170.429559,212.33983910670304,0.008660254037843386,9244298.600901,1780.9678633549554,1034734.4146687394
12257000,1618654387,378170.429559,212.33983910670304,0.008660254037843386,9244298.600901,1780.9678633549554,1034734.4146687394
12258000,1618667479,378170.429559,212.33983910670304,0.008660254037843386,9244298.600901,1780.9678633549554,1034734.4146687394
12259000,1618681226,378170.429559,212.33983910670304,0.008660254037843386,9244298.600901,1780.9678633549554,1034734.4146687394
12260000,1618694542,378170.429559,212.33983910670304,0.008660254037843386,9244298.600901,1780.9678633549554,1034734.4146687394
12261000,1618707769,379176.391978,211.7781828959685,0.008660254037843386,9245304.56332,1790.4412380583233,1034738.5324494229
12262000,1618720436,386781.60538200004,207.62629813375503,0.008660254037843386,9252909.776724001,1862.8738693440039,1034769.1073324142
12263000,1618734160,372349.642649,215.69824399008098,0.008660254037843386,9267341.739457,1726.25254504215,1034827.9346167782
12264000,1618747840,372349.642649,215.69824399008098,0.008660254037843386,9267341.739457,1726.25254504215,1034827.9346167782
12265000,1618761280,375513.861375,213.90291576777318,0.008660254037843386,9280505.958183,1755.5340937132528,1034881.6992574332
12266000,1618774176,370513.861375,216.79817256920398,0.008660254037843386,9285505.958183,1709.0266812868472,1034902.4305551895
12267000,1618787456,369454.9977280001,217.4213903957977,0.008660254037843386,9286564.82183,1699.2578193683594,1034906.8833778659
