block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12391000,1620441540,27387.717153236525,745.8399598630867,4473.368681568129,204332.30211763846,36.720635293212325,1.010336512107956
12392000,1620454633,27194.42681836083,751.1571603069754,4473.368681568129,204525.59245251425,36.20337827472387,1.010347259046158
12393000,1620468280,27290.717153236517,748.5147617985699,4473.368681568129,204621.88278739,36.45982490400186,1.0103526063285897
12394000,1620481634,27290.162316152513,748.5300256655697,4473.368681568129,204622.437624474,36.45834018733843,1.010352637232938
12395000,1620494629,27290.162316152513,748.5300256655697,4473.368681568129,204622.437624474,36.45834018733843,1.010352637232938
12396000,1620507893,27290.162316152513,748.5300256655697,4473.368681568129,204622.437624474,36.45834018733843,1.010352637232938
12397000,1620521549,27290.162316152513,748.5300256655697,4473.368681568129,204622.437624474,36.45834018733843,1.010352637232938
12398000,1620534522,27290.162316152513,748.5300256655697,4473.368681568129,204622.437624474,36.45834018733843,1.010352637232938
12399000,1620547697,27391.032464125343,745.7817300980638,4473.368681568129,204723.3077724468,36.727947814602096,1.010358218362343
12400000,1620561103,27391.032464125343,745.7817300980638,4473.368681568129,204723.3077724468,36.727947814602096,1.010358218362343
12401000,1620574669,27282.61321782089,748.7543336980258,4473.368681568129,204831.7270187513,36.43733597250075,1.0103642351982471
12402000,1620588111,27282.61321782089,748.7543336980258,4473.368681568129,204831.7270187513,36.43733597250075,1.0103642351982471
12403000,1620601491,27226.420755992367,750.3043336980255,4473.368681568129,204887.9194805797,36.28716979655639,1.0103673660714945
12404000,1620614854,27226.420755992367,750.3043336980255,4473.368681568129,204887.9194805797,36.28716979655639,1.0103673660714945
12405000,1620627835,27226.420755992367,750.3043336980255,4473.368681568129,204887.9194805797,36.28716979655639,1.0103673660714945
12406000,1620640942,27384.63655599237,745.982351130388,4473.368681568129,205046.13528057968,36.70949656449164,1.0103761223402987
12407000,1620655168,27384.63655599237,745.982351130388,4473.368681568129,205046.13528057968,36.70949656449164,1.0103761223402987
12408000,1620667872,27384.63655599237,745.982351130388,4473.368681568129,205046.13528057968,36.70949656449164,1.0103761223402987
12409000,1620680768,27384.63655599237,745.982351130388,4473.368681568129,205046.13528057968,36.70949656449164,1.0103761223402987
12410000,1620694380,27384.63655599237,745.982351130388,4473.368681568129,205046.13528057968,36.70949656449164,1.0103761223402987
12411000,1620707881,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12412000,1620720615,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12413000,1620734100,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12414000,1620748143,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12415000,1620761335,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12416000,1620774735,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12417000,1620787779,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12418000,1620801090,27484.636555992358,743.2762847039278,4473.368681568129,205146.13528057968,36.977685312454746,1.010381636608561
12419000,1620814141,27218.595365080742,750.5631089010134,4473.368681568129,205412.17647149137,36.2642328703507,1.0103963508293257
12420000,1620828079,27218.595365080742,750.5631089010134,4473.368681568129,205412.17647149137,36.2642328703507,1.0103963508293257
12421000,1620842043,27218.595365080742,750.5631089010134,4473.368681568129,205412.17647149137,36.2642328703507,1.0103963508293257
12422000,1620855245,26998.49394853809,756.7003806715753,4473.368681568129,205632.27788803398,35.67923928434765,1.0104086433898765
12423000,1620868590,26998.49394853809,752.2623502494249,4460.26467882916,205711.6858534313,35.88973173997915,1.0104010792065898
12424000,1620881913,26998.49394853809,752.2623502494249,4460.26467882916,205711.6858534313,35.88973173997915,1.0104010792065898
12425000,1620894917,26998.49394853809,752.2623502494249,4460.26467882916,205711.6858534313,35.88973173997915,1.0104010792065898
12426000,1620908553,26998.49394853809,752.2623502494249,4460.26467882916,205711.6858534313,35.88973173997915,1.0104010792065898
12427000,1620922127,27008.027783665537,751.9975979685921,4460.26467882916,205721.21968855878,35.91504528288871,1.0104016142144605
12428000,1620934810,27008.027783665537,751.9975979685921,4460.26467882916,205721.21968855878,35.91504528288871,1.0104016142144605
12429000,1620947504,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12430000,1620961302,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12431000,1620975243,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12432000,1620989024,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12433000,1621002123,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12434000,1621014871,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12435000,1621027968,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12436000,1621041414,27153.18869497019,747.9894160431908,4460.26467882916,205866.38059986348,36.301568060426,1.0104097167204869
12437000,1621055525,27399.770508770944,741.2779645783796,4460.26467882916,206112.96241366427,36.962882775498734,1.0104233566361347
12438000,1621068895,27399.770508770944,741.2779645783796,4460.26467882916,206112.96241366427,36.962882775498734,1.0104233566361347
12439000,1621082144,27399.770508770944,741.2779645783796,4460.26467882916,206112.96241366427,36.962882775498734,1.0104233566361347
12440000,1621095283,27399.770508770944,741.2779645783796,4460.26467882916,206112.96241366427,36.962882775498734,1.0104233566361347
12441000,1621108096,27399.770508770944,741.2779645783796,4460.26467882916,206112.96241366427,36.962882775498734,1.0104233566361347
12442000,1621121344,27399.770508770944,741.2779645783796,4460.26467882916,206112.96241366427,36.962882775498734,1.0104233566361347
12443000,1621134530,27406.446637637913,741.0979330592594,4460.26467882916,206119.6385425313,36.98087042896453,1.0104237258405224
12444000,1621147972,27190.4091383706,747.0052080587812,4460.26467882916,206350.65037644285,36.399222984039774,1.0104365676941125
12445000,1621161788,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12446000,1621175043,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12447000,1621188337,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12448000,1621201665,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12449000,1621214986,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12450000,1621228726,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12451000,1621242670,27668.358317352282,734.1493051299797,4460.26467882916,206952.70119746114,37.68764490276764,1.0104696192018088
12452000,1621256137,27280.38862433562,744.6510215530162,4460.26467882916,207706.6708904778,36.63513220923362,1.0105109874869658
12453000,1621268747,27280.38862433562,744.6510215530162,4460.26467882916,207706.6708904778,36.63513220923362,1.0105109874869658
12454000,1621282000,27182.704536485937,747.3643248460933,4460.26467882916,208162.8800283276,36.37142372574948,1.0105362163066731
12455000,1621295540,27182.704536485937,747.3643248460933,4460.26467882916,208162.8800283276,36.37142372574948,1.0105362163066731
12456000,1621309002,27182.704536485937,747.3643248460933,4460.26467882916,208162.8800283276,36.37142372574948,1.0105362163066731
12457000,1621322434,27079.69453044512,750.2158214351712,4460.26467882916,208265.8900343684,36.0958723566258,1.010541977779175
12458000,1621335639,27079.69453044512,750.2158214351712,4460.26467882916,208265.8900343684,36.0958723566258,1.010541977779175
12459000,1621349019,26992.562565092216,752.6448043159006,4460.26467882916,208353.0219997213,35.863613766159574,1.0105468697421052
