block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11645000,1610518999,65825.09694315563,135.28938460961038,2982.532721667953,31536.08580149476,486.55034637861536,1.0005582961724628
11646000,1610532537,66368.25457340207,143.9530699105458,3087.334855782826,61370.81217188751,461.0409115598863,1.0011679252070136
11647000,1610546122,64815.55238319881,147.42366600101903,3087.334855782826,64652.783401256325,439.6550034426005,1.0012429716700464
11648000,1610558675,61992.45645061816,154.21667420113482,3087.334855782826,75631.77438137119,401.9828385727305,1.001500921435036
11649000,1610571054,65232.899557275625,149.36908994251948,3116.3817850039204,87006.63132333476,436.7228827756714,1.001643210913756
11650000,1610583904,64836.495417808925,150.3042245166167,3116.3817850039204,90194.26498766312,431.36841713082396,1.0017162115965454
11651000,1610597181,94532.4261840964,150.1786609249718,3759.6887739577833,119179.06403058408,629.4664341915003,1.0021728205927578
11652000,1610610877,242738.6826826688,388.1763589788712,9683.361623295725,156956.1926743051,625.3309277288606,1.0024388408198417
11653000,1610624387,296999.1300556687,445.3065184338303,11471.476995172006,172817.58385554087,666.9543735857097,1.0025078368532252
11654000,1610637956,318285.6991069809,496.19982544094523,12534.121019629343,205627.4602169353,641.4466164395325,1.0026352815956812
11655000,1610651093,322997.59413451,497.0939727901012,12636.02205849144,241446.8403747058,649.771696730864,1.0027865887144285
11656000,1610664866,361351.22091773216,577.5502191783281,14405.653599404504,255658.44415343823,625.6619925308332,1.002828509977145
11657000,1610678657,376627.3031171175,603.1631814851876,15027.799789459354,290404.0700260385,624.4202475849677,1.00294683316709
11658000,1610691633,377829.464795502,602.7085226157552,15045.3304181341,304043.4170313029,626.8858836701397,1.0029974940067246
11659000,1610704605,381011.7104520085,607.5823331549483,15168.25832545,330850.23549926456,627.0947814982654,1.0030810231201808
11660000,1610717878,391656.51992602815,601.8538700263418,15304.898972086909,353449.61307271424,650.7501894253605,1.0031543065083794
11661000,1610730427,386439.2484590407,612.2030425859248,15331.002641994626,383719.6627079385,631.227258895569,1.003269934604209
11662000,1610743741,388711.38306043664,612.9277277448218,15383.951497451726,411478.5593849075,634.1879563690868,1.0033451636785826
11663000,1610756963,397944.3319206976,632.1467888859048,15807.377013916805,419306.8468812293,629.5125418924209,1.003368166407365
11664000,1610769720,390705.00008400896,642.7728251088063,15793.669742775108,426836.6534115331,607.8430587320986,1.0033909647535324
11665000,1610783014,400578.7002154549,662.0839359199093,16229.768934770707,440350.2741078385,605.0270645199763,1.0034323889224095
11666000,1610796645,410705.1170810742,673.5583728178043,16572.474651785116,495210.3849808282,609.7543043862793,1.0036107697125332
11667000,1610810459,414864.2400179041,684.4205517784525,16789.61241113051,504661.3059618342,606.1539779012892,1.003630500898978
11668000,1610823692,418213.36195107584,679.1119370620405,16789.61241113051,539996.42582951,615.8239004903103,1.003757871010472
11669000,1610836576,439899.1155074457,704.8796604218597,17542.697954321808,553426.7113939254,624.0769030619674,1.00377794240388
