block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11642000,1610478768,15335.59359607365,4092684.2662739996,0.2165704372963384,470033.3799559597,0.0037470746821218256,1156791.9105973036
11643000,1610491795,16436.703189470307,3835210.396522,0.2169634549975188,474851.20152428857,0.004285737023547939,1157218.4930336021
11644000,1610505252,17006.379396933848,3666294.8739589998,0.21561165327226847,485159.4798636304,0.004638573814050514,1158103.5633905327
11645000,1610518999,18035.44473880904,3917270.4246529997,0.22942684150630216,490419.67934159795,0.004604084677254993,1158539.8550869895
11646000,1610532537,18488.542195925093,3842857.9586199997,0.2299855103605329,495828.3798850668,0.004811143788037504,1158985.5604218391
11647000,1610546122,17680.074573563754,3595136.471978,0.2174166239363368,503820.5036274878,0.004917775642557568,1159596.7487466277
11648000,1610558675,16708.18832406462,2833863.474733,0.18731929860589566,529763.2851619688,0.005895904468594357,1161640.164775223
11649000,1610571054,18002.8531039949,3138234.108786,0.20457311330059208,532745.7151118894,0.0057366189009267895,1161889.383761341
11650000,1610583904,19028.530830120882,3170762.71754,0.2113867256460656,534102.260475877,0.0060012471841109395,1162001.7684053006
11651000,1610597181,23600.696002014047,2426664.654254,0.2058334017536336,543233.9205297036,0.0097255696046182,1162656.5324436747
11652000,1610610877,29306.616086818296,3257958.5222259997,0.26548379716405185,563502.9315223453,0.008995392632191816,1163905.1568222796
11653000,1610624387,28974.3071271552,3268617.023193,0.2643322979493779,570227.9875374726,0.0088643933876509,1164228.743405244
11654000,1610637956,31055.45255185683,3114794.740848,0.2670641836141492,577587.2562464447,0.009970304670349484,1164576.4390748928
11655000,1610651093,31226.80039514109,2906812.3712979998,0.2586648751782757,581453.0726328455,0.010742626769954593,1164755.5402293908
11656000,1610664866,31017.16736310056,2443554.881856,0.2362633767144132,591418.3539481118,0.012693460496185579,1165240.8701871822
11657000,1610678657,29898.21826637784,2350614.010706,0.2272271562033664,619495.2793784257,0.0127193227515044,1166683.567635929
