block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11521000,1608875500,4147070.29641307,841.1397280435457,0.5901211335573786,2116866.09363108,4930.29892436418,100083.75784059169
11522000,1608888908,4147070.29641307,841.1397280435457,0.5901211335573786,2116866.09363108,4930.29892436418,100083.75784059169
11523000,1608902154,4147070.29641307,841.1397280435457,0.5901211335573786,2116866.09363108,4930.29892436418,100083.75784059169
11524000,1608915452,4189080.20013807,852.4818080120037,0.5971521930184072,2207538.04148948,4913.981929898361,100072.9876917022
11525000,1608928354,4878953.13672854,998.0607699424443,0.6973062119224268,2218439.62414145,4888.432932806182,100073.31398228127
11526000,1608942603,4857946.65255394,993.7635883172992,0.694303938382364,2218439.62414145,4888.432932806193,100073.31398228141
11527000,1608955581,4864003.44853987,992.5298332996389,0.694303938382364,2224496.42012738,4900.611835887714,100073.50090402736
11528000,1608968406,4872394.32989041,991.1389518101668,0.6944140669051512,2232117.30147792,4915.954842650177,100073.70453765699
11529000,1608981312,4872394.32989041,991.1389518101668,0.6944140669051512,2232117.30147792,4915.954842650177,100073.70453765699
11530000,1608994571,4872394.32989041,991.1389518101668,0.6944140669051512,2232117.30147792,4915.954842650177,100073.70453765699
11531000,1609007854,4842141.93821924,977.5404808051476,0.6874731765271836,2311072.71678186,4953.392757945971,100076.10074151393
11532000,1609021241,4930640.03656146,995.4066389449913,0.700040717402564,2311072.71678186,4953.392757945971,100075.69485233627
11533000,1609034138,4930640.03656146,995.4066389449913,0.700040717402564,2311072.71678186,4953.392757945971,100075.69485233627
11534000,1609047959,4981094.72543693,1005.5925239214107,0.7072041558881966,2311072.71678186,4953.392757945973,100075.69485233632
11535000,1609061252,4981094.72543693,1005.5925239214107,0.7072041558881966,2311072.71678186,4953.392757945973,100075.69485233632
11536000,1609074574,4989548.48214141,1003.8938582910222,0.7072041558881966,2319526.47348634,4970.195246174094,100075.94918961887
11537000,1609087712,4989548.48214141,1003.8938582910222,0.7072041558881966,2319526.47348634,4970.195246174094,100075.94918961887
11538000,1609100774,4999085.43327816,1001.9844252215347,0.7072041558881966,2329063.42462309,4989.184769187287,100076.23556906174
11539000,1609113885,5010878.8904179,999.6332422782248,0.7072041558881966,2340856.88176283,5012.717343210598,100076.58887565848
11540000,1609127071,5015276.73189826,998.7593021913505,0.7072041558881966,2345254.72324319,5021.506904510805,100076.72051002255
11541000,1609140168,5022222.18170941,997.3822124186836,0.7072041558881966,2352200.17305434,5035.403799241978,100076.92811135236
11542000,1609152784,5042047.18170941,993.4722895468203,0.7072041558881966,2372025.17305434,5075.176464166279,100077.51836048557
11543000,1609165810,5042047.18170941,993.4722895468203,0.7072041558881966,2372025.17305434,5075.176464166279,100077.51836048557
11544000,1609179535,5042047.18170941,993.4722895468203,0.7072041558881966,2372025.17305434,5075.176464166279,100077.51836048557
11545000,1609192203,5044439.42370941,993.0025644831333,0.7072041558881966,2374417.41505434,5079.98630027213,100077.58955072435
11546000,1609205885,5042449.2829137,992.6108034274766,0.7069273791315608,2374417.41505434,5079.986300272136,100077.27376765976
11547000,1609219479,5045629.2029137,991.9871032900728,0.7069273791315608,2377597.33505434,5086.385887658338,100077.36837573424
11548000,1609232681,5053958.35724563,990.3571601238813,0.7069273791315608,2385926.48938627,5103.167383182693,100077.61579755123
11549000,1609245928,5053958.35724563,990.3571601238813,0.7069273791315608,2385926.48938627,5103.167383182693,100077.61579755123
