block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11663000,1610756963,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11664000,1610769720,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11665000,1610783014,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11666000,1610796645,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11667000,1610810459,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11668000,1610823692,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11669000,1610836576,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11670000,1610850269,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11671000,1610863459,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11672000,1610876713,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11673000,1610890333,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11674000,1610903700,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11675000,1610916881,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11676000,1610929796,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11677000,1610943015,2000.0,235.62234947252858,686.4726498157497,0.0,8.48815914312569,1.0
11678000,1610956120,8887.135144781252,1047.0038314466196,3050.387606054332,0.0,8.48815914312569,1.0
11679000,1610969565,8590.515915791075,1083.264279615068,3050.387606054332,296.6192289901779,7.93021248595372,1.0000502137567449
11680000,1610983314,8590.515915791075,1083.264279615068,3050.387606054332,296.6192289901779,7.93021248595372,1.0000502137567449
11681000,1610996276,8340.495673967542,1115.8346407345025,3050.387606054332,546.6394708137095,7.474669964070466,1.0000940026858
11682000,1611009909,8085.723670417883,1151.0991210956088,3050.387606054332,801.4114743633701,7.02435048575308,1.000139963401772
11683000,1611023041,8085.723670417883,1151.0991210956088,3050.387606054332,801.4114743633701,7.02435048575308,1.000139963401772
11684000,1611036054,8229.157170121269,1131.094707347767,3050.387606054332,944.8449740667572,7.2753918099548915,1.0001661129572403
11685000,1611049523,8229.157170121269,1131.094707347767,3050.387606054332,944.8449740667572,7.2753918099548915,1.0001661129572403
11686000,1611062770,8758.075350058078,1062.978158370592,3050.387606054332,1473.763154003566,8.239186554390805,1.0002567284028046
11687000,1611075886,8758.075350058078,1062.978158370592,3050.387606054332,1473.763154003566,8.239186554390805,1.0002567284028046
11688000,1611089195,8758.075350058078,1062.978158370592,3050.387606054332,1473.763154003566,8.239186554390805,1.0002567284028046
11689000,1611102087,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11690000,1611115705,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11691000,1611128756,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11692000,1611141928,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11693000,1611155239,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11694000,1611167440,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11695000,1611180369,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11696000,1611194301,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11697000,1611208143,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11698000,1611221796,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11699000,1611234805,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11700000,1611247827,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11701000,1611261352,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11702000,1611274066,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
11703000,1611287519,8380.617491644285,1110.9981008043046,3050.387606054332,1851.2210124173605,7.543322968398558,1.0003215848712426
